Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf20_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:29:01
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:29:20	532.060	309.496	308.665	306.937	309.133	308.823	309.163	307.138	309.208	310.245	309.200	302.561	302.693	303.056	307.753	303.855	303.591	60.003	0.012	-15.022	-0.031	0.066	13.338	4.878	8.161	4.708	4.685	4.654	4.643	2.394	21.055	4.842	4.682	0.160	2.729	23.952	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
13:29:20	532.067	309.534	308.648	306.950	309.141	308.808	309.170	307.121	309.202	310.242	309.193	302.565	302.640	303.050	307.737	303.856	303.591	60.003	0.012	-15.018	-0.030	0.066	13.746	4.565	7.730	4.709	4.685	4.654	4.643	2.400	21.064	4.844	4.682	0.163	2.712	23.910	0.002	23.436	0.317	-0.239	-0.003	-0.242	-0.004	0.040	7.423	0.001	0.001
13:29:20	532.073	309.544	308.620	306.985	309.126	308.832	309.205	307.102	309.205	310.266	309.217	302.563	302.604	303.061	307.760	303.858	303.595	60.003	0.012	-15.021	-0.030	0.066	14.137	4.270	7.262	4.709	4.685	4.655	4.643	2.391	21.062	4.844	4.682	0.162	2.702	23.432	0.309	23.870	0.002	-0.238	-0.004	-0.242	-0.004	7.245	0.041	0.001	0.001
13:29:20	532.080	309.531	308.596	306.989	309.153	308.835	309.170	307.096	309.211	310.241	309.183	302.580	302.626	303.044	307.752	303.863	303.592	60.003	0.012	-15.022	-0.030	0.066	14.506	3.992	6.766	4.709	4.684	4.655	4.643	2.398	21.060	4.844	4.682	0.162	2.684	23.945	0.002	23.934	0.002	-0.239	-0.003	-0.242	-0.004	0.044	0.041	0.001	0.001
13:29:20	532.087	309.511	308.595	307.023	309.155	308.827	309.190	307.127	309.195	310.240	309.209	302.572	302.575	303.039	307.748	303.837	303.593	60.003	0.012	-15.018	-0.030	0.066	14.862	3.717	6.256	4.709	4.685	4.655	4.643	2.391	21.064	4.844	4.682	0.163	2.668	23.953	0.002	23.326	0.256	-0.238	-0.003	-0.243	-0.004	0.041	5.968	0.001	0.001
13:29:20	532.093	309.524	308.530	307.020	309.150	308.841	309.183	307.124	309.203	310.245	309.192	302.581	302.548	303.074	307.743	303.863	303.530	60.003	0.012	-15.022	-0.030	0.066	15.213	3.464	5.746	4.708	4.685	4.655	4.643	2.392	21.060	4.844	4.681	0.163	2.656	23.422	0.211	23.926	0.002	-0.238	-0.004	-0.243	-0.004	4.942	0.042	0.001	0.001
13:29:20	532.100	309.515	308.585	307.064	309.165	308.837	309.226	307.113	309.199	310.245	309.206	302.521	302.506	303.058	307.749	303.856	303.595	60.003	0.012	-15.020	-0.030	0.066	15.520	3.221	5.246	4.709	4.685	4.655	4.643	2.399	21.062	4.843	4.681	0.161	2.637	23.893	0.002	23.981	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
13:29:20	532.107	309.501	308.551	307.072	309.156	308.844	309.195	307.102	309.201	310.222	309.199	302.564	302.480	303.058	307.745	303.844	303.587	60.003	0.012	-15.021	-0.030	0.065	15.840	2.996	4.768	4.709	4.685	4.655	4.644	2.390	21.064	4.843	4.681	0.162	2.624	24.132	0.001	23.918	0.002	-0.237	-0.003	-0.243	-0.004	0.030	0.041	0.001	0.001
13:29:20	532.113	309.511	308.515	307.082	309.157	308.848	309.194	307.127	309.213	310.246	309.196	302.568	302.488	303.034	307.730	303.833	303.596	60.003	0.012	-15.024	-0.029	0.066	16.128	2.803	4.319	4.709	4.685	4.656	4.643	2.399	21.055	4.843	4.681	0.162	2.612	23.952	0.002	23.931	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
13:29:20	532.120	309.501	308.496	307.100	309.166	308.834	309.214	307.186	309.215	310.235	309.209	302.553	302.436	303.058	307.729	303.814	303.604	60.003	0.012	-15.020	-0.030	0.065	16.403	2.592	3.901	4.709	4.685	4.656	4.644	2.392	21.060	4.843	4.681	0.162	2.592	23.887	0.002	23.430	0.316	-0.238	-0.003	-0.243	-0.004	0.042	7.409	0.001	0.001
13:29:20	532.127	309.526	308.458	307.105	309.154	308.850	309.211	307.117	309.212	310.254	309.211	302.564	302.422	303.068	307.739	303.843	303.608	60.003	0.012	-15.023	-0.030	0.065	16.670	2.416	3.510	4.709	4.685	4.655	4.644	2.394	21.057	4.842	4.681	0.161	2.573	23.434	0.322	23.781	0.003	-0.237	-0.003	-0.242	-0.004	7.538	0.061	0.001	0.001
13:29:20	532.133	309.472	308.379	307.145	309.183	308.828	309.219	307.116	309.161	310.244	309.209	302.570	302.328	303.060	307.740	303.865	303.610	60.003	0.012	-15.021	-0.030	0.065	16.913	2.233	3.148	4.709	4.686	4.656	4.644	2.403	21.051	4.841	4.681	0.161	2.562	23.940	0.002	23.930	0.002	-0.237	-0.003	-0.243	-0.004	0.045	0.042	0.001	0.001
13:29:20	532.140	309.496	308.449	307.158	309.198	308.830	309.225	307.118	309.196	310.249	309.194	302.548	302.355	303.028	307.719	303.842	303.599	60.003	0.012	-15.019	-0.031	0.066	17.135	2.067	2.821	4.710	4.687	4.656	4.644	2.393	21.033	4.841	4.682	0.159	2.544	23.956	0.002	23.320	0.256	-0.237	-0.004	-0.244	-0.004	0.042	5.959	0.001	0.001
13:29:20	532.147	309.460	308.437	307.154	309.191	308.831	309.235	307.135	309.210	310.232	309.164	302.470	302.346	303.051	307.735	303.844	303.596	60.003	0.012	-15.023	-0.030	0.065	17.356	1.920	2.526	4.710	4.686	4.657	4.645	2.400	21.017	4.841	4.681	0.160	2.531	23.206	0.261	23.897	0.002	-0.238	-0.004	-0.244	-0.004	6.060	0.041	0.001	0.001
13:29:20	532.153	309.486	308.425	307.183	309.187	308.840	309.245	307.127	309.219	310.240	309.191	302.550	302.293	303.058	307.754	303.851	303.605	60.003	0.012	-15.019	-0.030	0.065	17.543	1.758	2.258	4.710	4.686	4.657	4.645	2.393	21.001	4.841	4.681	0.161	2.521	23.873	0.002	23.983	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.038	0.001	0.001
13:29:20	532.160	309.493	308.431	307.199	309.165	308.825	309.236	307.160	309.214	310.252	309.193	302.550	302.257	303.059	307.722	303.839	303.646	60.003	0.012	-15.022	-0.031	0.065	17.750	1.638	2.020	4.710	4.688	4.656	4.645	2.394	20.983	4.842	4.680	0.162	2.508	24.047	0.002	23.916	0.002	-0.238	-0.004	-0.245	-0.005	0.043	0.043	0.001	0.001
13:29:20	532.167	309.503	308.432	307.194	309.178	308.822	309.249	307.141	309.217	310.249	309.207	302.576	302.388	303.079	307.728	303.846	303.607	60.003	0.012	-15.019	-0.030	0.065	17.937	1.518	1.815	4.711	4.687	4.657	4.645	2.401	20.965	4.842	4.681	0.161	2.501	23.940	0.002	23.929	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.040	0.001	0.001
13:29:20	532.173	309.519	308.447	307.212	309.203	308.820	309.261	307.142	309.197	310.247	309.206	302.568	302.356	303.053	307.735	303.848	303.606	60.003	0.012	-15.019	-0.031	0.065	18.113	1.406	1.664	4.711	4.688	4.657	4.645	2.391	20.963	4.844	4.681	0.163	2.494	23.906	0.002	23.437	0.316	-0.238	-0.004	-0.244	-0.004	0.041	7.399	0.001	0.001
13:29:20	532.180	309.496	308.432	307.189	309.202	308.808	309.269	307.134	309.209	310.264	309.247	302.601	302.344	303.047	307.751	303.842	303.606	60.003	0.012	-15.023	-0.031	0.066	18.261	1.304	1.565	4.711	4.688	4.657	4.645	2.399	20.950	4.844	4.681	0.163	2.491	23.433	0.334	23.816	0.002	-0.239	-0.004	-0.244	-0.004	7.817	0.039	0.001	0.001
13:29:20	532.187	309.483	308.467	307.185	309.205	308.813	309.260	307.152	309.207	310.239	309.186	302.564	302.369	303.056	307.834	303.838	303.606	60.003	0.012	-15.019	-0.030	0.065	18.422	1.202	1.582	4.711	4.687	4.657	4.645	2.395	20.934	4.843	4.680	0.163	2.486	23.929	0.002	23.936	0.002	-0.237	-0.003	-0.242	-0.004	0.045	0.041	0.001	0.001
13:29:20	532.193	309.480	308.461	307.149	309.207	308.822	309.284	307.142	309.201	310.245	309.189	302.545	302.371	303.051	307.766	303.852	303.599	60.003	0.012	-15.022	-0.031	0.066	18.553	1.110	1.739	4.711	4.687	4.656	4.645	2.398	20.925	4.845	4.681	0.164	2.479	23.964	0.002	23.313	0.254	-0.237	-0.003	-0.243	-0.004	0.044	5.932	0.001	0.001
13:29:20	532.200	309.566	308.458	307.191	309.194	308.818	309.250	307.152	309.203	310.244	309.204	302.605	302.449	303.062	307.726	303.845	303.598	60.003	0.012	-15.020	-0.030	0.066	18.686	1.026	2.008	4.711	4.687	4.657	4.645	2.406	20.918	4.844	4.681	0.163	2.464	23.340	0.278	23.880	0.002	-0.237	-0.003	-0.243	-0.004	6.494	0.042	0.001	0.001
13:29:20	532.207	309.513	308.453	307.189	309.205	308.800	309.287	307.151	309.215	310.276	309.208	302.523	302.400	303.058	307.744	303.844	303.611	60.003	0.012	-15.022	-0.031	0.066	18.813	0.938	2.297	4.711	4.688	4.657	4.645	2.399	20.909	4.845	4.681	0.164	2.444	23.885	0.002	23.990	0.002	-0.238	-0.004	-0.243	-0.004	0.039	0.036	0.001	0.001
13:29:20	532.213	309.476	308.423	307.214	309.196	308.802	309.274	307.137	309.207	310.221	309.184	302.554	302.396	303.025	307.770	303.870	303.616	60.003	0.012	-15.023	-0.031	0.066	18.915	0.878	2.522	4.711	4.687	4.657	4.645	2.407	20.905	4.845	4.681	0.164	2.430	24.005	0.002	23.922	0.002	-0.239	-0.003	-0.243	-0.004	0.048	0.043	0.001	0.001
13:29:20	532.220	309.491	308.404	307.230	309.216	308.799	309.280	307.147	309.201	310.230	309.200	302.532	302.420	303.058	307.732	303.857	303.627	60.003	0.012	-15.019	-0.030	0.065	19.035	0.808	2.619	4.711	4.687	4.657	4.646	2.400	20.905	4.845	4.680	0.165	2.407	23.937	0.002	23.920	0.001	-0.238	-0.003	-0.242	-0.004	0.044	0.015	0.001	0.001
13:29:20	532.227	309.503	308.295	307.217	309.211	308.809	309.302	307.145	309.215	310.218	309.219	302.545	302.388	303.070	307.712	303.854	303.626	60.003	0.012	-15.022	-0.030	0.066	19.137	0.744	2.589	4.711	4.687	4.657	4.645	2.402	20.889	4.845	4.681	0.164	2.386	23.910	0.002	23.441	0.315	-0.238	-0.004	-0.244	-0.004	0.040	7.373	0.001	0.001
13:29:20	532.233	309.473	308.332	307.241	309.225	308.787	309.306	307.142	309.212	310.245	309.197	302.565	302.362	303.081	307.746	303.850	303.597	60.003	0.012	-15.022	-0.031	0.065	19.228	0.692	2.480	4.711	4.687	4.657	4.646	2.408	20.885	4.844	4.680	0.164	2.378	24.271	0.034	23.862	0.002	-0.238	-0.003	-0.243	-0.004	0.817	0.044	0.001	0.001
13:29:20	532.240	309.484	308.288	307.252	309.238	308.788	309.313	307.152	309.209	310.222	309.210	302.553	302.366	303.064	307.739	303.843	303.603	60.003	0.012	-15.021	-0.030	0.066	19.306	0.635	2.349	4.711	4.687	4.657	4.645	2.399	20.880	4.843	4.681	0.162	2.357	23.941	0.002	23.933	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.041	0.001	0.001
13:29:20	532.247	309.473	308.265	307.250	309.222	308.797	309.320	307.149	309.224	310.215	309.201	302.554	302.358	303.042	307.811	303.923	303.614	60.003	0.012	-15.022	-0.031	0.066	19.401	0.593	2.195	4.711	4.687	4.656	4.645	2.407	20.876	4.843	4.681	0.162	2.342	23.952	0.002	23.298	0.254	-0.238	-0.004	-0.242	-0.004	0.044	5.906	0.001	0.001
13:29:20	532.253	309.485	308.250	307.266	309.215	308.771	309.330	307.161	309.242	310.222	309.206	302.551	302.398	303.054	307.750	303.873	303.628	60.003	0.012	-15.019	-0.030	0.066	19.468	0.547	2.024	4.711	4.687	4.657	4.645	2.399	20.871	4.843	4.680	0.163	2.336	23.399	0.293	23.867	0.002	-0.238	-0.003	-0.244	-0.004	6.857	0.040	0.001	0.001
13:29:20	532.260	309.492	308.227	307.232	309.218	308.758	309.316	307.172	309.196	310.202	309.204	302.561	302.404	303.038	307.745	303.867	303.604	60.003	0.012	-15.023	-0.030	0.065	19.541	0.505	1.851	4.710	4.686	4.657	4.645	2.399	20.871	4.843	4.680	0.163	2.317	23.889	0.002	23.988	0.001	-0.238	-0.003	-0.243	-0.004	0.044	0.034	0.001	0.001
13:29:20	532.267	309.440	308.184	307.253	309.218	308.762	309.323	307.163	309.227	310.227	309.202	302.592	302.415	303.067	307.709	303.859	303.620	60.003	0.012	-15.021	-0.031	0.065	19.594	0.466	1.685	4.711	4.688	4.656	4.646	2.405	20.871	4.842	4.681	0.161	2.301	23.978	0.002	23.921	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.039	0.001	0.001
13:29:20	532.273	309.471	308.166	307.236	309.230	308.768	309.335	307.149	309.226	310.233	309.194	302.549	302.427	303.062	307.737	303.861	303.614	60.003	0.012	-15.021	-0.031	0.065	19.650	0.428	1.526	4.711	4.688	4.657	4.646	2.395	20.862	4.842	4.680	0.162	2.295	23.947	0.002	23.975	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.043	0.001	0.001
13:29:20	532.280	309.480	308.129	307.255	309.217	308.738	309.333	307.181	309.211	310.234	309.206	302.552	302.443	303.047	307.732	303.640	303.555	60.003	0.012	-15.023	-0.031	0.066	19.693	0.403	1.375	4.711	4.687	4.656	4.645	2.402	20.862	4.842	4.681	0.161	2.274	23.912	0.002	23.441	0.314	-0.238	-0.004	-0.243	-0.004	0.042	7.361	0.001	0.001
13:29:20	532.287	309.581	308.075	307.228	309.261	308.749	309.324	307.196	309.188	310.230	309.197	302.573	302.465	303.043	307.742	303.862	303.623	60.003	0.012	-15.019	-0.032	0.066	19.731	0.382	1.196	4.712	4.688	4.657	4.645	2.396	20.864	4.842	4.680	0.162	2.253	24.406	0.002	23.898	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.038	0.001	0.001
13:29:20	532.293	309.455	308.058	307.219	309.219	308.750	309.341	307.178	309.224	310.217	309.204	302.534	302.466	303.063	307.753	303.843	303.615	60.003	0.012	-15.023	-0.032	0.065	19.760	0.357	0.919	4.711	4.688	4.657	4.645	2.397	20.858	4.843	4.681	0.162	2.236	23.949	0.002	23.939	0.002	-0.239	-0.004	-0.244	-0.004	0.043	0.040	0.001	0.001
13:29:20	532.300	309.441	308.036	307.205	309.204	308.753	309.333	307.178	309.213	310.232	309.196	302.411	302.507	303.069	307.732	303.847	303.620	60.003	0.012	-15.020	-0.031	0.065	19.781	0.326	0.613	4.711	4.688	4.657	4.645	2.404	20.858	4.845	4.681	0.164	2.207	23.949	0.002	23.284	0.252	-0.238	-0.003	-0.243	-0.004	0.043	5.866	0.001	0.001
13:29:20	532.307	309.445	307.962	307.199	309.215	308.727	309.330	307.176	309.208	310.255	309.188	302.561	302.532	303.043	307.756	303.849	303.600	60.003	0.012	-15.020	-0.032	0.066	19.802	0.301	0.209	4.711	4.688	4.656	4.646	2.398	20.855	4.845	4.681	0.163	2.183	23.423	0.306	23.869	0.002	-0.238	-0.004	-0.242	-0.004	7.175	0.041	0.001	0.001
13:29:20	532.313	309.449	307.973	307.193	309.208	308.723	309.351	307.192	309.211	310.224	309.186	302.577	302.577	303.060	307.747	303.871	303.628	60.003	0.012	-15.023	-0.031	0.066	19.812	0.287	-0.282	4.711	4.688	4.657	4.645	2.405	20.853	4.844	4.681	0.163	2.166	23.879	0.002	23.993	0.001	-0.238	-0.004	-0.244	-0.004	0.041	0.033	0.001	0.001
13:29:20	532.320	309.454	307.935	307.160	309.203	308.718	309.347	307.192	309.200	310.240	309.184	302.665	302.617	303.001	307.746	303.848	303.620	60.003	0.012	-15.019	-0.031	0.067	19.805	0.262	-0.754	4.712	4.688	4.657	4.645	2.398	20.853	4.845	4.681	0.165	2.131	23.964	0.002	23.915	0.002	-0.238	-0.003	-0.246	-0.004	0.042	0.039	0.001	0.001
13:29:20	532.327	309.469	307.849	307.135	309.203	308.707	309.350	307.171	309.209	310.219	309.206	302.561	302.684	303.052	307.742	303.884	303.630	60.003	0.012	-15.024	-0.031	0.066	19.802	0.248	-1.221	4.711	4.688	4.657	4.645	2.397	20.851	4.845	4.681	0.165	2.099	23.950	0.063	23.937	0.002	-0.237	-0.003	-0.243	-0.004	1.501	0.040	0.001	0.001
13:29:20	532.333	309.453	307.838	307.079	309.195	308.708	309.316	307.194	309.209	310.246	309.199	302.555	302.740	303.063	307.816	303.891	303.640	60.003	0.012	-15.021	-0.031	0.066	19.791	0.248	-1.676	4.712	4.688	4.657	4.646	2.403	20.851	4.846	4.682	0.164	2.071	23.910	0.002	23.439	0.313	-0.237	-0.004	-0.243	-0.004	0.043	7.346	0.001	0.001
13:29:20	532.340	309.480	307.776	307.031	309.193	308.692	309.302	307.201	309.193	310.216	309.200	302.540	302.836	303.069	307.744	303.872	303.658	60.003	0.012	-15.020	-0.031	0.066	19.784	0.231	-2.107	4.712	4.688	4.657	4.646	2.394	20.846	4.845	4.681	0.165	2.034	24.177	0.002	23.913	0.002	-0.237	-0.004	-0.243	-0.004	0.039	0.039	0.001	0.001
13:29:20	532.347	309.531	307.767	306.981	309.163	308.671	309.262	307.208	309.213	310.202	309.186	302.553	302.899	303.053	307.755	303.894	303.649	60.003	0.012	-15.023	-0.030	0.066	19.756	0.210	-2.605	4.712	4.688	4.658	4.645	2.401	20.844	4.845	4.681	0.164	2.007	23.946	0.002	23.933	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
13:29:20	532.353	309.520	307.723	306.915	309.165	308.686	309.312	307.198	309.179	310.217	309.222	302.560	303.014	303.051	307.785	303.884	303.398	60.003	0.012	-15.018	-0.030	0.066	19.731	0.182	-3.299	4.712	4.688	4.658	4.645	2.394	20.853	4.844	4.681	0.164	1.986	23.945	0.002	23.274	0.251	-0.238	-0.004	-0.243	-0.004	0.047	5.845	0.001	0.001
13:29:20	532.360	309.567	307.689	306.868	309.123	308.683	309.286	307.187	309.196	310.223	309.194	302.556	303.073	303.018	307.756	303.866	303.639	60.003	0.012	-15.022	-0.031	0.066	19.703	0.192	-4.187	4.712	4.688	4.657	4.646	2.396	20.846	4.844	4.681	0.163	1.963	23.440	0.318	23.867	0.000	-0.237	-0.004	-0.244	-0.004	7.459	0.004	0.001	0.001
13:29:20	532.367	309.524	307.668	306.820	309.141	308.704	309.251	307.200	309.203	310.246	309.203	302.584	303.134	303.054	307.753	303.894	303.623	60.003	0.012	-15.022	-0.031	0.065	19.689	0.174	-5.119	4.712	4.689	4.658	4.646	2.403	20.842	4.844	4.682	0.162	1.962	23.875	0.002	23.991	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
13:29:20	532.373	309.565	307.696	306.814	309.123	308.675	309.248	307.192	309.167	310.233	309.206	302.379	303.144	303.038	307.735	303.891	303.633	60.003	0.012	-15.021	-0.031	0.065	19.647	0.174	-5.840	4.712	4.688	4.657	4.646	2.395	20.846	4.844	4.681	0.163	1.968	23.962	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
13:29:20	532.380	309.524	307.719	306.800	309.128	308.702	309.246	307.192	309.193	310.226	309.171	302.560	303.033	303.063	307.760	303.934	303.634	60.003	0.012	-15.022	-0.031	0.065	19.612	0.160	-6.163	4.712	4.689	4.657	4.647	2.404	20.846	4.843	4.681	0.163	1.973	23.137	0.254	23.905	0.002	-0.238	-0.003	-0.243	-0.004	5.880	0.042	0.001	0.001
13:29:20	532.387	309.479	307.722	306.824	309.145	308.673	309.235	307.190	309.203	310.213	309.217	302.555	303.052	302.947	307.785	303.878	303.633	60.003	0.012	-15.019	-0.031	0.066	19.591	0.157	-6.099	4.712	4.688	4.657	4.646	2.399	20.846	4.844	4.681	0.163	1.972	23.909	0.002	23.435	0.312	-0.238	-0.004	-0.243	-0.004	0.044	7.322	0.001	0.001
13:29:20	532.393	309.450	307.759	306.862	309.144	308.665	309.235	307.170	309.219	310.214	309.202	302.556	303.007	303.057	307.757	303.884	303.643	60.003	0.012	-15.021	-0.031	0.065	19.563	0.153	-5.814	4.712	4.688	4.657	4.646	2.401	20.846	4.844	4.681	0.163	1.978	24.067	0.002	23.923	0.002	-0.239	-0.004	-0.243	-0.004	0.037	0.041	0.001	0.001
13:29:20	532.400	309.457	307.775	306.898	309.142	308.670	309.262	307.191	309.218	310.226	309.209	302.550	302.988	303.042	307.753	303.874	303.628	60.003	0.012	-15.020	-0.032	0.067	19.538	0.143	-5.418	4.712	4.689	4.657	4.645	2.408	20.844	4.844	4.681	0.163	1.963	23.940	0.002	23.933	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.045	0.001	0.001
13:29:20	532.407	309.432	307.814	306.881	309.135	308.640	309.253	307.169	309.221	310.220	309.184	302.586	302.906	303.048	307.751	303.889	303.594	60.003	0.012	-15.020	-0.030	0.066	19.520	0.146	-4.972	4.712	4.688	4.658	4.646	2.400	20.844	4.844	4.681	0.163	1.955	23.952	0.002	23.280	0.251	-0.238	-0.004	-0.242	-0.004	0.044	5.844	0.001	0.001
13:29:20	532.413	309.412	307.806	306.900	309.183	308.645	309.224	307.177	309.196	310.271	309.180	302.556	302.923	303.054	307.762	303.895	303.633	60.003	0.012	-15.022	-0.032	0.066	19.506	0.125	-4.520	4.712	4.689	4.657	4.646	2.407	20.844	4.845	4.681	0.164	1.943	23.430	0.330	23.793	0.002	-0.239	-0.003	-0.243	-0.004	7.732	0.042	0.001	0.001
13:29:20	532.420	309.429	307.797	306.920	309.159	308.641	309.225	307.185	309.203	310.232	309.201	302.572	302.909	303.052	307.753	303.858	303.651	60.003	0.012	-15.018	-0.032	0.066	19.503	0.132	-4.100	4.711	4.689	4.657	4.645	2.400	20.846	4.845	4.681	0.164	1.928	23.876	0.002	23.986	0.002	-0.238	-0.004	-0.244	-0.004	0.041	0.038	0.001	0.001
13:29:20	532.427	309.426	307.780	306.921	309.141	308.596	309.227	307.153	309.207	310.232	309.193	302.560	302.916	303.051	307.699	303.880	303.628	60.003	0.012	-15.022	-0.032	0.065	19.492	0.129	-3.727	4.711	4.688	4.657	4.645	2.402	20.846	4.846	4.681	0.165	1.911	23.963	0.002	23.924	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.043	0.001	0.001
13:29:20	532.433	309.395	307.772	306.883	309.125	308.638	309.238	307.156	309.209	310.212	309.215	302.576	302.930	303.043	307.769	303.867	303.633	60.003	0.012	-15.020	-0.032	0.066	19.482	0.118	-3.430	4.711	4.688	4.657	4.645	2.408	20.844	4.846	4.682	0.164	1.899	23.309	0.273	23.897	0.002	-0.239	-0.004	-0.243	-0.004	6.367	0.039	0.001	0.001
13:29:20	532.440	309.411	307.700	306.857	309.122	308.626	309.222	307.142	309.225	310.224	309.200	302.535	302.852	303.039	307.758	303.870	303.610	60.003	0.012	-15.020	-0.032	0.066	19.489	0.129	-3.200	4.711	4.688	4.656	4.645	2.398	20.846	4.847	4.681	0.166	1.880	23.912	0.002	23.437	0.312	-0.239	-0.004	-0.244	-0.004	0.043	7.317	0.001	0.001
13:29:20	532.447	309.413	307.516	306.861	309.120	308.647	309.192	307.151	309.219	310.211	309.212	302.572	302.931	303.052	307.751	303.864	303.623	60.003	0.012	-15.024	-0.032	0.066	19.496	0.129	-3.058	4.711	4.688	4.656	4.645	2.405	20.846	4.847	4.682	0.165	1.864	24.021	0.002	23.922	0.002	-0.238	-0.003	-0.243	-0.004	0.039	0.041	0.001	0.001
13:29:20	532.453	309.399	307.638	306.834	309.120	308.639	309.182	307.160	309.190	310.207	309.195	302.556	302.988	303.038	307.759	303.887	303.625	60.003	0.012	-15.019	-0.031	0.066	19.513	0.129	-3.011	4.711	4.688	4.657	4.645	2.399	20.844	4.847	4.681	0.166	1.854	23.942	0.002	23.933	0.002	-0.235	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
13:29:20	532.460	309.432	307.594	306.826	309.102	308.636	309.185	307.152	309.228	310.221	309.210	302.558	302.987	303.049	307.740	303.802	303.626	60.003	0.012	-15.023	-0.032	0.066	19.524	0.118	-3.018	4.711	4.688	4.656	4.645	2.400	20.842	4.846	4.682	0.164	1.843	23.960	0.002	23.274	0.250	-0.237	-0.004	-0.242	-0.004	0.042	5.823	0.001	0.001
13:29:20	532.467	309.442	307.566	306.836	309.100	308.638	309.161	307.141	309.213	310.229	309.206	302.569	302.967	303.045	307.735	303.866	303.619	60.003	0.012	-15.019	-0.031	0.066	19.541	0.108	-3.029	4.711	4.688	4.656	4.645	2.408	20.844	4.846	4.681	0.165	1.836	23.418	0.331	23.853	0.002	-0.238	-0.004	-0.243	-0.004	7.740	0.043	0.001	0.001
13:29:20	532.473	309.437	307.486	306.796	309.098	308.614	309.176	307.140	309.211	310.221	309.217	302.549	302.945	303.051	307.702	303.865	303.621	60.003	0.012	-15.019	-0.032	0.065	19.555	0.111	-2.980	4.711	4.688	4.657	4.646	2.400	20.844	4.845	4.681	0.164	1.831	23.874	0.002	24.001	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
13:29:20	532.480	309.414	307.557	306.835	309.111	308.588	309.153	307.138	309.201	310.213	309.221	302.551	302.934	303.070	307.737	303.933	303.629	60.003	0.012	-15.022	-0.032	0.066	19.577	0.108	-2.844	4.712	4.688	4.656	4.645	2.407	20.844	4.844	4.681	0.163	1.824	23.957	0.002	23.914	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
13:29:20	532.487	309.422	307.499	306.875	309.127	308.585	309.175	307.171	309.221	310.225	309.211	302.554	302.917	303.054	307.766	303.869	303.615	60.003	0.012	-15.019	-0.031	0.066	19.601	0.111	-2.654	4.712	4.688	4.657	4.646	2.401	20.842	4.843	4.681	0.162	1.817	23.385	0.288	23.875	0.002	-0.237	-0.004	-0.243	-0.004	6.738	0.040	0.001	0.001
13:29:20	532.493	309.407	307.523	306.872	309.097	308.556	309.159	307.137	309.217	310.227	309.204	302.561	302.906	303.056	307.756	303.860	303.643	60.003	0.012	-15.022	-0.031	0.065	19.622	0.111	-2.448	4.711	4.688	4.657	4.646	2.403	20.844	4.843	4.681	0.162	1.812	23.914	0.002	23.438	0.312	-0.238	-0.003	-0.242	-0.004	0.045	7.308	0.001	0.001
