Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT6K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:33:28
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:33:47	7213.753	309.287	303.083	305.526	303.168	302.172	303.296	305.786	309.212	309.989	309.212	303.253	303.993	303.992	305.894	303.945	303.994	60.012	0.012	-15.017	0.023	0.019	29.890	0.108	-6.342	4.720	4.691	4.714	4.700	2.456	31.661	5.006	4.675	0.331	3.592	-0.229	-0.002	-0.246	-0.003	24.023	0.001	23.953	0.002	0.000	0.001	0.028	0.038
15:33:47	7213.760	309.275	303.084	305.537	303.194	302.183	303.286	305.774	309.178	309.994	309.206	303.226	303.979	304.174	305.896	304.011	303.988	60.012	0.012	-15.021	0.025	0.021	29.897	0.094	-6.218	4.717	4.686	4.711	4.696	2.454	31.666	5.020	4.675	0.345	3.599	-0.230	-0.002	-0.246	-0.003	23.990	0.001	24.189	0.002	0.000	0.001	0.032	0.054
15:33:47	7213.767	309.223	303.085	305.487	303.142	302.237	303.272	305.782	309.201	309.999	309.200	303.256	304.025	303.974	305.906	304.002	304.104	60.012	0.012	-15.019	0.026	0.020	29.876	0.097	-6.047	4.714	4.684	4.710	4.694	2.463	31.670	5.033	4.674	0.359	3.606	-0.228	-0.002	-0.247	-0.004	24.025	0.001	23.946	0.002	0.000	0.001	0.031	0.036
15:33:47	7213.773	309.292	303.119	305.483	303.148	302.231	303.288	305.780	309.202	309.998	309.190	303.255	303.980	303.979	305.901	304.010	304.014	60.012	0.012	-15.019	0.027	0.016	29.862	0.094	-5.846	4.711	4.683	4.710	4.695	2.452	31.672	5.041	4.675	0.366	3.615	-0.228	-0.002	-0.247	-0.004	24.026	0.001	23.948	0.002	0.000	0.001	0.032	0.041
15:33:47	7213.780	309.278	303.088	305.479	303.154	302.303	303.267	305.781	309.178	309.996	309.187	303.244	303.995	303.974	305.896	304.003	304.050	60.012	0.012	-15.024	0.030	0.008	29.844	0.090	-5.632	4.707	4.682	4.711	4.699	2.457	31.677	5.047	4.675	0.372	3.621	-0.229	-0.002	-0.246	-0.003	24.097	0.048	23.395	0.284	0.000	0.001	1.149	6.651
15:33:47	7213.787	309.292	303.063	305.470	303.146	302.287	303.260	305.784	309.195	309.978	309.190	303.253	304.009	303.993	305.910	303.997	304.041	60.012	0.012	-15.019	0.033	0.004	29.848	0.097	-5.423	4.706	4.681	4.714	4.701	2.453	31.675	5.051	4.674	0.376	3.628	-0.230	-0.002	-0.247	-0.003	24.006	0.002	23.939	0.002	0.000	0.001	0.040	0.038
15:33:47	7213.793	309.299	303.068	305.457	303.141	302.267	303.279	305.773	309.200	309.992	309.194	303.263	304.008	303.958	305.899	303.987	304.064	60.012	0.012	-15.020	0.036	-0.001	29.837	0.097	-5.224	4.705	4.680	4.716	4.706	2.453	31.681	5.055	4.673	0.382	3.634	-0.229	-0.002	-0.247	-0.004	24.031	0.001	23.965	0.002	0.000	0.001	0.031	0.039
15:33:47	7213.800	309.289	303.056	305.436	303.150	302.346	303.252	305.760	309.181	309.993	309.173	303.257	304.019	303.983	305.897	303.951	304.056	60.012	0.012	-15.019	0.039	-0.002	29.809	0.097	-5.034	4.707	4.680	4.719	4.709	2.461	31.672	5.058	4.673	0.384	3.642	-0.228	-0.002	-0.246	-0.003	23.481	0.235	23.960	0.002	0.000	0.001	5.512	0.039
15:33:47	7213.807	309.310	303.056	305.433	303.130	302.340	303.249	305.767	309.182	309.972	309.163	303.238	304.025	303.994	305.897	303.971	304.081	60.012	0.012	-15.020	0.041	-0.001	29.802	0.108	-4.844	4.710	4.682	4.723	4.711	2.452	31.681	5.058	4.673	0.385	3.650	-0.229	-0.002	-0.247	-0.003	24.028	0.001	23.954	0.002	0.000	0.001	0.033	0.038
15:33:47	7213.813	309.299	303.044	305.442	303.129	302.358	303.244	305.759	309.189	309.965	309.169	303.243	304.010	303.977	305.881	303.971	304.086	60.012	0.012	-15.022	0.042	-0.001	29.798	0.118	-4.642	4.714	4.685	4.726	4.714	2.459	31.681	5.056	4.673	0.384	3.651	-0.229	-0.002	-0.246	-0.003	23.986	0.001	24.120	0.001	0.000	0.001	0.029	0.031
15:33:47	7213.820	309.307	302.954	305.445	303.120	302.352	303.229	305.759	309.174	309.962	309.194	303.234	304.000	303.963	305.907	303.952	304.083	60.012	0.012	-15.019	0.043	-0.001	29.767	0.111	-4.417	4.717	4.687	4.730	4.718	2.454	31.684	5.054	4.672	0.382	3.661	-0.230	-0.002	-0.247	-0.003	24.025	0.001	23.928	0.002	0.000	0.001	0.036	0.039
15:33:47	7213.827	309.312	303.023	305.452	303.135	302.391	303.244	305.770	309.207	309.979	309.188	303.226	304.004	303.987	305.885	303.949	304.055	60.012	0.012	-15.021	0.045	-0.001	29.770	0.125	-4.164	4.720	4.690	4.735	4.721	2.454	31.686	5.052	4.672	0.380	3.667	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.956	0.002	0.000	0.001	0.036	0.038
15:33:47	7213.833	309.322	302.975	305.483	303.135	302.380	303.247	305.766	309.172	309.955	309.191	303.256	303.997	303.997	305.891	303.953	304.101	60.012	0.012	-15.018	0.046	-0.002	29.760	0.160	-3.881	4.724	4.692	4.738	4.726	2.461	31.684	5.049	4.672	0.378	3.667	-0.229	-0.002	-0.245	-0.004	24.628	0.003	23.398	0.289	0.000	0.001	0.083	6.772
15:33:47	7213.840	309.359	303.053	305.466	303.141	302.408	303.234	305.763	309.167	309.971	309.181	303.259	303.998	303.991	305.903	303.954	304.116	60.012	0.012	-15.019	0.049	-0.005	29.749	0.189	-3.584	4.725	4.694	4.743	4.730	2.454	31.688	5.047	4.672	0.375	3.674	-0.228	-0.002	-0.246	-0.004	24.030	0.001	23.956	0.002	0.000	0.001	0.032	0.037
15:33:47	7213.847	309.369	303.034	305.474	303.130	302.403	303.238	305.764	309.174	309.933	309.182	303.250	303.985	303.989	305.872	303.924	304.086	60.012	0.012	-15.022	0.050	-0.006	29.732	0.224	-3.287	4.728	4.696	4.746	4.734	2.460	31.688	5.045	4.671	0.374	3.682	-0.228	-0.002	-0.246	-0.004	24.016	0.001	23.959	0.002	0.000	0.001	0.033	0.037
15:33:47	7213.853	309.374	303.036	305.488	303.163	302.411	303.214	305.759	309.177	309.916	309.195	303.263	303.965	303.978	305.871	304.067	304.109	60.012	0.012	-15.017	0.051	-0.007	29.735	0.277	-3.001	4.729	4.697	4.749	4.736	2.456	31.688	5.043	4.673	0.370	3.683	-0.230	-0.002	-0.246	-0.004	23.505	0.240	23.561	0.184	0.000	0.001	5.631	4.334
15:33:47	7213.860	309.454	303.090	305.469	303.148	302.431	303.216	305.748	309.183	309.928	309.189	303.240	303.967	304.005	305.881	303.933	304.129	60.012	0.012	-15.022	0.052	-0.008	29.717	0.340	-2.726	4.730	4.699	4.751	4.738	2.456	31.686	5.040	4.672	0.368	3.691	-0.228	-0.002	-0.247	-0.003	24.027	0.001	23.956	0.001	0.000	0.001	0.035	0.033
15:33:47	7213.867	309.420	303.085	305.511	303.127	302.437	303.226	305.736	309.174	309.913	309.187	303.246	303.988	303.984	305.912	303.945	304.099	60.012	0.012	-15.020	0.052	-0.008	29.714	0.400	-2.458	4.731	4.700	4.752	4.739	2.463	31.692	5.039	4.671	0.368	3.691	-0.228	-0.002	-0.246	-0.003	23.997	0.002	24.077	0.002	0.000	0.001	0.041	0.051
15:33:47	7213.873	309.423	303.097	305.478	303.149	302.426	303.185	305.740	309.154	309.904	309.165	303.249	303.945	304.002	305.909	303.919	304.105	60.012	0.012	-15.018	0.054	-0.008	29.707	0.459	-2.207	4.732	4.700	4.753	4.741	2.454	31.692	5.038	4.671	0.366	3.695	-0.228	-0.002	-0.247	-0.003	24.026	0.002	23.948	0.002	0.000	0.001	0.039	0.039
15:33:47	7213.880	309.470	303.118	305.518	303.137	302.412	303.234	305.749	309.170	309.863	309.197	303.248	303.935	304.021	305.828	303.933	304.110	60.012	0.012	-15.022	0.054	-0.008	29.689	0.551	-1.954	4.732	4.699	4.753	4.740	2.459	31.690	5.034	4.673	0.362	3.705	-0.228	-0.002	-0.246	-0.003	24.028	0.001	23.949	0.002	0.000	0.001	0.031	0.040
15:33:47	7213.887	309.468	303.126	305.534	303.135	302.424	303.238	305.740	309.180	309.845	309.192	303.241	303.962	303.996	305.898	303.921	304.090	60.012	0.012	-15.017	0.055	-0.008	29.654	0.639	-1.671	4.730	4.697	4.752	4.739	2.453	31.690	5.033	4.672	0.361	3.705	-0.228	-0.002	-0.246	-0.003	24.488	0.003	23.403	0.294	0.000	0.001	0.065	6.889
15:33:47	7213.893	309.464	303.059	305.528	303.138	302.413	303.240	305.731	309.188	309.803	309.159	303.112	303.917	303.977	305.891	303.934	304.108	60.012	0.012	-15.021	0.057	-0.009	29.633	0.744	-1.346	4.729	4.695	4.752	4.738	2.453	31.688	5.032	4.672	0.360	3.708	-0.228	-0.002	-0.247	-0.003	24.028	0.001	23.950	0.002	0.000	0.001	0.032	0.040
15:33:47	7213.900	309.535	303.158	305.522	303.133	302.443	303.201	305.746	309.179	309.796	309.182	303.241	303.910	304.010	305.890	303.932	304.137	60.012	0.012	-15.020	0.056	-0.010	29.570	0.864	-0.997	4.727	4.694	4.751	4.737	2.460	31.690	5.030	4.672	0.358	3.719	-0.230	-0.002	-0.247	-0.003	24.027	0.001	23.967	0.002	0.000	0.001	0.031	0.037
15:33:47	7213.907	309.563	303.172	305.531	303.132	302.441	303.235	305.735	309.172	309.720	309.171	303.286	303.803	304.007	305.889	303.900	304.142	60.012	0.012	-15.020	0.057	-0.011	29.489	0.984	-0.653	4.724	4.692	4.749	4.735	2.452	31.692	5.029	4.672	0.358	3.719	-0.228	-0.002	-0.247	-0.003	23.521	0.245	23.153	0.228	0.000	0.001	5.757	5.281
15:33:47	7213.913	309.592	303.233	305.540	303.144	302.421	303.214	305.742	309.173	309.699	309.191	303.278	303.885	304.085	305.884	303.923	304.100	60.012	0.012	-15.022	0.057	-0.012	29.380	1.121	-0.347	4.721	4.689	4.746	4.733	2.457	31.690	5.029	4.672	0.357	3.726	-0.229	-0.002	-0.248	-0.003	24.026	0.001	23.948	0.002	0.000	0.001	0.036	0.036
15:33:47	7213.920	309.622	303.221	305.539	303.092	302.432	303.225	305.738	309.184	309.669	309.181	303.266	303.883	303.974	305.898	303.803	304.116	60.012	0.012	-15.019	0.057	-0.011	29.228	1.272	-0.107	4.718	4.687	4.744	4.730	2.455	31.688	5.027	4.673	0.354	3.733	-0.228	-0.002	-0.246	-0.003	24.005	0.001	24.040	0.001	0.000	0.001	0.030	0.032
15:33:47	7213.927	309.655	303.265	305.563	303.136	302.450	303.214	305.733	309.178	309.656	309.186	303.246	303.877	303.991	305.878	303.873	304.088	60.012	0.012	-15.022	0.058	-0.012	29.052	1.441	0.054	4.715	4.683	4.741	4.727	2.454	31.695	5.027	4.672	0.355	3.738	-0.229	-0.002	-0.246	-0.003	24.026	0.001	23.946	0.002	0.000	0.001	0.030	0.040
15:33:47	7213.933	309.668	303.271	305.583	303.151	302.419	303.208	305.721	309.181	309.601	309.199	303.248	303.839	303.968	305.872	303.901	304.101	60.012	0.012	-15.020	0.058	-0.012	28.813	1.656	0.141	4.713	4.680	4.738	4.725	2.462	31.699	5.027	4.673	0.354	3.742	-0.228	-0.002	-0.247	-0.003	24.031	0.001	23.952	0.002	0.000	0.001	0.031	0.036
15:33:47	7213.940	309.708	303.292	305.555	303.142	302.434	303.217	305.738	309.169	309.557	309.195	303.241	303.825	303.965	305.894	303.899	304.103	60.012	0.012	-15.020	0.057	-0.012	28.532	1.881	0.179	4.710	4.678	4.736	4.722	2.452	31.692	5.026	4.673	0.353	3.752	-0.229	-0.002	-0.247	-0.004	24.365	0.001	23.416	0.300	0.000	0.001	0.022	7.017
15:33:47	7213.947	309.628	303.299	305.620	303.159	302.427	303.231	305.733	309.197	309.522	309.183	303.253	303.814	303.975	305.885	303.901	304.103	60.012	0.012	-15.022	0.057	-0.012	28.197	2.148	0.191	4.707	4.677	4.734	4.720	2.457	31.697	5.025	4.674	0.351	3.754	-0.229	-0.002	-0.248	-0.003	24.024	0.001	23.949	0.002	0.000	0.001	0.030	0.040
15:33:47	7213.953	309.782	303.339	305.617	303.153	302.430	303.200	305.724	309.168	309.482	309.166	303.234	303.788	303.988	305.901	303.902	304.038	60.012	0.012	-15.018	0.057	-0.013	27.835	2.451	0.172	4.705	4.674	4.732	4.718	2.453	31.697	5.024	4.673	0.350	3.758	-0.228	-0.002	-0.247	-0.003	24.030	0.001	23.951	0.002	0.000	0.001	0.035	0.041
15:33:47	7213.960	309.818	303.335	305.641	303.114	302.448	303.213	305.720	309.169	309.453	309.181	303.254	303.769	303.976	305.877	303.907	304.103	60.012	0.012	-15.021	0.057	-0.013	27.406	2.799	0.126	4.704	4.672	4.730	4.717	2.454	31.695	5.021	4.673	0.348	3.769	-0.229	-0.002	-0.246	-0.004	23.591	0.251	23.245	0.239	0.000	0.001	5.915	5.546
15:33:47	7213.967	309.854	303.356	305.657	303.150	302.426	303.228	305.716	309.167	309.446	309.178	303.260	303.746	303.989	305.872	303.865	304.117	60.012	0.012	-15.020	0.057	-0.013	26.934	3.172	0.031	4.702	4.671	4.728	4.715	2.462	31.697	5.020	4.674	0.346	3.773	-0.228	-0.002	-0.247	-0.003	24.030	0.001	23.953	0.002	0.000	0.001	0.031	0.037
15:33:47	7213.973	309.878	303.386	305.690	303.151	302.436	303.162	305.709	309.159	309.407	309.177	303.273	303.726	303.984	305.878	303.912	304.091	60.012	0.012	-15.019	0.057	-0.012	26.417	3.594	-0.140	4.701	4.670	4.727	4.713	2.453	31.692	5.018	4.674	0.344	3.777	-0.228	-0.002	-0.247	-0.003	24.015	0.001	24.020	0.002	0.000	0.001	0.028	0.043
15:33:47	7213.980	309.902	303.381	305.724	303.191	302.429	303.225	305.689	309.170	309.371	309.167	303.248	303.715	303.987	305.909	303.917	304.098	60.012	0.012	-15.021	0.057	-0.013	25.854	4.062	-0.435	4.700	4.669	4.726	4.713	2.458	31.697	5.016	4.674	0.342	3.788	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.948	0.002	0.000	0.001	0.032	0.037
15:33:47	7213.987	309.948	303.409	305.712	303.147	302.428	303.216	305.700	309.172	309.372	309.168	303.257	303.664	304.001	305.894	303.760	304.097	60.012	0.012	-15.018	0.057	-0.013	25.249	4.548	-0.871	4.698	4.669	4.726	4.711	2.454	31.695	5.013	4.673	0.340	3.791	-0.230	-0.002	-0.246	-0.003	24.029	0.001	23.947	0.002	0.000	0.001	0.034	0.041
15:33:47	7213.993	309.962	303.429	305.752	303.141	302.397	303.231	305.711	309.186	309.371	309.199	303.262	303.590	304.036	305.879	303.892	304.097	60.012	0.012	-15.021	0.056	-0.012	24.615	5.089	-1.357	4.698	4.669	4.725	4.711	2.452	31.699	5.011	4.674	0.337	3.790	-0.228	-0.002	-0.246	-0.004	24.277	0.001	23.427	0.305	0.000	0.001	0.036	7.147
15:33:47	7214.000	309.954	303.406	305.800	303.160	302.427	303.226	305.702	309.170	309.395	309.181	303.244	303.584	303.996	305.877	303.897	304.098	60.012	0.012	-15.020	0.057	-0.012	23.950	5.656	-1.876	4.699	4.668	4.725	4.710	2.460	31.699	5.010	4.674	0.336	3.804	-0.230	-0.002	-0.247	-0.004	24.029	0.001	23.955	0.002	0.000	0.001	0.036	0.037
15:33:47	7214.007	310.004	303.404	305.836	303.177	302.415	303.233	305.702	309.179	309.326	309.175	303.229	303.462	303.986	305.874	303.905	304.106	60.012	0.012	-15.019	0.056	-0.011	23.264	6.272	-2.376	4.699	4.669	4.725	4.710	2.450	31.697	5.008	4.674	0.334	3.798	-0.229	-0.002	-0.247	-0.003	24.028	0.001	23.956	0.002	0.000	0.001	0.032	0.039
15:33:47	7214.013	310.030	303.425	305.862	303.157	302.418	303.223	305.705	309.176	309.329	309.160	303.215	303.556	303.976	305.884	303.910	304.098	60.012	0.012	-15.023	0.057	-0.011	22.557	6.894	-2.795	4.698	4.667	4.724	4.710	2.456	31.699	5.008	4.674	0.333	3.800	-0.228	-0.002	-0.247	-0.003	23.589	0.256	23.306	0.248	0.000	0.001	6.043	5.768
15:33:47	7214.020	310.044	303.409	305.872	303.174	302.405	303.244	305.702	309.174	309.325	309.172	303.279	303.533	303.981	305.888	303.905	304.105	60.012	0.012	-15.017	0.057	-0.012	21.836	7.559	-3.109	4.698	4.667	4.724	4.710	2.452	31.695	5.007	4.675	0.332	3.818	-0.228	-0.002	-0.248	-0.003	24.030	0.001	23.950	0.002	0.000	0.001	0.033	0.039
15:33:47	7214.027	310.078	303.411	305.851	303.208	302.403	303.263	305.733	309.184	309.320	309.198	303.260	303.553	303.997	305.869	303.890	304.240	60.012	0.012	-15.022	0.057	-0.012	21.100	8.228	-3.315	4.698	4.667	4.724	4.710	2.453	31.697	5.007	4.676	0.331	3.803	-0.230	-0.002	-0.247	-0.003	24.017	0.001	24.007	0.002	0.000	0.001	0.032	0.036
15:33:47	7214.033	310.109	303.371	305.877	303.185	302.370	303.276	305.731	309.178	309.322	309.163	303.232	303.500	303.957	305.886	303.891	304.101	60.012	0.012	-15.020	0.056	-0.012	20.351	8.903	-3.361	4.698	4.668	4.725	4.710	2.461	31.692	5.005	4.675	0.330	3.805	-0.229	-0.002	-0.246	-0.004	24.027	0.001	23.951	0.002	0.000	0.001	0.030	0.038
15:33:47	7214.040	310.126	303.396	305.869	303.174	302.389	303.274	305.744	309.181	309.293	309.184	303.241	303.542	304.003	305.892	303.890	304.099	60.012	0.012	-15.019	0.056	-0.013	19.594	9.617	-3.274	4.699	4.669	4.725	4.712	2.451	31.697	5.006	4.675	0.331	3.809	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.952	0.002	0.000	0.001	0.030	0.037
15:33:47	7214.047	310.154	303.389	305.862	303.175	302.396	303.260	305.708	309.167	309.307	309.166	303.272	303.565	303.981	305.867	303.915	304.089	60.012	0.012	-15.019	0.056	-0.012	18.848	10.314	-3.129	4.699	4.670	4.725	4.712	2.456	31.699	5.003	4.676	0.327	3.810	-0.228	-0.002	-0.246	-0.003	24.186	0.001	23.433	0.309	0.000	0.001	0.030	7.250
15:33:47	7214.053	310.194	303.353	305.850	303.179	302.365	303.268	305.747	309.182	309.311	309.189	303.266	303.556	303.982	305.840	303.898	304.098	60.012	0.012	-15.019	0.056	-0.011	18.092	11.028	-2.941	4.700	4.669	4.726	4.711	2.451	31.701	5.001	4.674	0.327	3.809	-0.229	-0.002	-0.248	-0.003	24.025	0.001	23.950	0.002	0.000	0.001	0.028	0.041
15:33:47	7214.060	310.197	303.354	305.867	303.214	302.385	303.281	305.742	309.186	309.309	309.172	303.256	303.551	303.931	305.883	303.889	304.102	60.012	0.012	-15.021	0.056	-0.012	17.325	11.725	-2.735	4.700	4.670	4.726	4.712	2.450	31.699	5.001	4.674	0.326	3.812	-0.229	-0.002	-0.247	-0.004	24.028	0.001	23.959	0.002	0.000	0.001	0.032	0.037
15:33:47	7214.067	310.186	303.237	305.891	303.169	302.382	303.277	305.739	309.188	309.270	309.168	303.258	303.539	303.995	305.885	303.881	304.091	60.012	0.012	-15.019	0.056	-0.013	16.582	12.450	-2.546	4.700	4.670	4.726	4.713	2.458	31.697	5.000	4.675	0.325	3.817	-0.229	-0.002	-0.248	-0.003	23.597	0.262	23.361	0.253	0.000	0.001	6.176	5.917
15:33:47	7214.073	310.222	303.356	305.845	303.199	302.377	303.292	305.727	309.182	309.300	309.184	303.248	303.540	303.983	305.881	303.880	304.100	60.012	0.012	-15.019	0.056	-0.011	15.833	13.150	-2.366	4.701	4.671	4.726	4.712	2.449	31.697	5.000	4.674	0.325	3.816	-0.229	-0.002	-0.246	-0.003	24.026	0.001	23.946	0.002	0.000	0.001	0.031	0.038
15:33:47	7214.080	310.230	303.361	305.893	303.186	302.392	303.303	305.759	309.186	309.312	309.180	303.243	303.515	304.055	305.891	303.886	304.106	60.012	0.012	-15.022	0.055	-0.011	15.094	13.839	-2.187	4.701	4.671	4.727	4.712	2.454	31.695	5.002	4.675	0.327	3.830	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.997	0.002	0.000	0.001	0.033	0.043
15:33:47	7214.087	310.212	303.352	305.876	303.188	302.368	303.301	305.751	309.185	309.294	309.179	303.290	303.536	303.979	305.882	303.882	303.840	60.012	0.012	-15.017	0.056	-0.011	14.376	14.536	-2.020	4.701	4.671	4.727	4.712	2.450	31.697	5.001	4.674	0.327	3.822	-0.228	-0.002	-0.247	-0.004	24.023	0.001	23.945	0.002	0.000	0.001	0.031	0.037
15:33:47	7214.093	310.238	303.363	305.919	303.213	302.372	303.301	305.747	309.187	309.301	309.176	303.258	303.583	304.006	305.864	303.900	303.967	60.012	0.012	-15.022	0.056	-0.011	13.658	15.190	-1.873	4.702	4.670	4.727	4.713	2.450	31.692	5.002	4.675	0.327	3.820	-0.229	-0.002	-0.246	-0.003	24.029	0.001	23.952	0.002	0.000	0.001	0.031	0.036
15:33:47	7214.100	310.223	303.362	305.948	303.195	302.377	303.308	305.745	309.170	309.289	309.174	303.280	303.520	303.978	305.889	303.887	304.100	60.012	0.012	-15.019	0.056	-0.011	12.972	15.845	-1.739	4.702	4.671	4.727	4.713	2.459	31.699	5.003	4.674	0.328	3.833	-0.228	-0.002	-0.246	-0.003	24.154	0.001	23.446	0.090	0.000	0.001	0.023	2.114
15:33:47	7214.107	310.217	303.371	305.936	303.209	302.375	303.313	305.743	309.182	309.299	309.187	303.263	303.518	303.953	305.876	303.905	304.095	60.012	0.012	-15.019	0.056	-0.011	12.296	16.482	-1.604	4.702	4.671	4.727	4.712	2.449	31.697	5.003	4.675	0.328	3.823	-0.227	-0.002	-0.247	-0.004	24.026	0.001	23.949	0.002	0.000	0.001	0.029	0.037
15:33:47	7214.113	310.229	303.345	305.922	303.215	302.366	303.319	305.747	309.175	309.287	309.173	303.252	303.517	303.964	305.901	303.887	304.107	60.012	0.012	-15.020	0.055	-0.011	11.631	17.097	-1.456	4.702	4.672	4.726	4.713	2.454	31.695	5.005	4.675	0.330	3.825	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.960	0.002	0.000	0.001	0.034	0.042
15:33:47	7214.120	310.238	303.347	305.910	303.212	302.379	303.320	305.750	309.188	309.296	309.178	303.272	303.532	303.931	305.876	303.893	304.101	60.012	0.012	-15.018	0.055	-0.011	10.977	17.695	-1.281	4.702	4.672	4.727	4.713	2.451	31.699	5.005	4.674	0.331	3.827	-0.229	-0.002	-0.246	-0.003	23.593	0.267	23.391	0.260	0.000	0.001	6.293	6.087
15:33:48	7214.127	310.092	303.337	305.933	303.192	302.340	303.306	305.749	309.181	309.320	309.187	303.237	303.543	303.982	305.867	303.881	304.096	60.012	0.012	-15.021	0.055	-0.012	10.354	18.279	-1.055	4.701	4.672	4.727	4.714	2.451	31.692	5.007	4.675	0.332	3.826	-0.229	-0.002	-0.246	-0.003	24.028	0.001	23.944	0.002	0.000	0.001	0.030	0.041
15:33:48	7214.133	310.231	303.468	305.893	303.226	302.357	303.356	305.754	309.171	309.298	309.171	303.256	303.561	303.956	305.868	303.878	304.109	60.012	0.012	-15.020	0.056	-0.011	9.767	18.832	-0.745	4.703	4.672	4.728	4.713	2.459	31.697	5.006	4.675	0.331	3.827	-0.228	-0.002	-0.246	-0.004	24.022	0.002	23.981	0.001	0.000	0.001	0.039	0.035
15:33:48	7214.140	310.354	303.338	305.900	303.197	302.373	303.331	305.738	309.174	309.316	309.197	303.270	303.582	303.960	305.873	303.866	304.116	60.012	0.012	-15.020	0.056	-0.011	9.182	19.367	-0.409	4.702	4.672	4.728	4.714	2.451	31.692	5.006	4.674	0.332	3.831	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.946	0.001	0.000	0.001	0.033	0.022
15:33:48	7214.147	310.280	303.334	305.893	303.208	302.374	303.313	305.757	309.187	309.335	309.196	303.298	303.581	303.971	305.881	303.887	304.088	60.012	0.012	-15.021	0.057	-0.012	8.634	19.880	-0.059	4.703	4.672	4.728	4.715	2.457	31.699	5.007	4.674	0.333	3.830	-0.229	-0.002	-0.247	-0.004	24.028	0.002	23.950	0.002	0.000	0.001	0.037	0.039
15:33:48	7214.153	310.320	303.332	305.856	303.196	302.353	303.320	305.756	309.178	309.329	309.188	303.267	303.536	303.973	305.887	303.889	304.103	60.012	0.012	-15.019	0.055	-0.012	8.102	20.387	0.300	4.703	4.673	4.728	4.715	2.452	31.697	5.007	4.673	0.333	3.831	-0.227	-0.002	-0.247	-0.003	24.144	0.002	24.563	0.003	0.000	0.001	0.050	0.076
15:33:48	7214.160	310.319	303.352	305.859	303.211	302.342	303.320	305.750	309.188	309.359	309.213	303.276	303.608	303.982	305.881	303.877	304.102	60.012	0.012	-15.022	0.056	-0.011	7.603	20.851	0.645	4.703	4.673	4.729	4.714	2.452	31.695	5.007	4.674	0.333	3.833	-0.228	-0.002	-0.246	-0.004	24.035	0.001	23.949	0.002	0.000	0.001	0.028	0.040
15:33:48	7214.167	310.348	303.328	305.871	303.202	302.365	303.312	305.753	309.176	309.354	309.182	303.249	303.623	303.992	305.914	303.875	304.243	60.012	0.012	-15.020	0.056	-0.011	7.120	21.326	0.978	4.704	4.673	4.729	4.714	2.459	31.701	5.008	4.674	0.333	3.832	-0.229	-0.002	-0.247	-0.003	24.024	0.001	23.955	0.002	0.000	0.001	0.034	0.038
15:33:48	7214.173	310.327	303.327	305.839	303.200	302.373	303.321	305.771	309.190	309.386	309.203	303.263	303.620	303.989	305.885	303.877	304.116	60.012	0.012	-15.019	0.055	-0.011	6.663	21.773	1.299	4.703	4.673	4.728	4.715	2.453	31.695	5.008	4.674	0.334	3.830	-0.228	-0.002	-0.246	-0.003	23.583	0.272	23.411	0.266	0.000	0.001	6.412	6.237
15:33:48	7214.180	310.368	303.324	305.848	303.186	302.372	303.298	305.735	309.162	309.376	309.189	303.274	303.645	303.974	305.877	303.886	304.124	60.012	0.012	-15.024	0.056	-0.011	6.227	22.188	1.607	4.703	4.672	4.728	4.715	2.460	31.692	5.009	4.675	0.334	3.837	-0.229	-0.002	-0.246	-0.003	24.031	0.001	23.947	0.002	0.000	0.001	0.030	0.037
15:33:48	7214.187	310.372	303.313	305.822	303.193	302.359	303.317	305.753	309.187	309.401	309.177	303.261	303.660	303.997	305.889	303.896	304.267	60.012	0.012	-15.017	0.055	-0.011	5.815	22.603	1.900	4.704	4.673	4.728	4.715	2.455	31.695	5.010	4.676	0.333	3.831	-0.229	-0.002	-0.246	-0.003	24.025	0.001	23.972	0.002	0.000	0.001	0.032	0.046
