Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT9K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:56:45
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:57:09	12215.693	309.515	300.566	304.346	300.137	299.890	300.205	304.621	309.177	309.014	309.167	302.968	303.698	303.431	304.674	303.390	303.477	60.063	0.012	-15.020	0.081	-0.032	40.027	0.143	-1.957	4.895	4.857	4.938	4.927	2.492	41.784	5.348	4.785	0.562	3.709	-0.228	-0.002	-0.247	-0.003	24.026	0.002	23.980	0.002	0.000	0.001	0.037	0.036
16:57:09	12215.700	309.545	300.542	304.396	300.152	299.898	300.217	304.610	309.158	309.007	309.175	302.963	303.703	303.468	304.685	303.385	303.502	60.063	0.012	-15.017	0.082	-0.034	39.999	0.185	-1.718	4.893	4.855	4.937	4.928	2.485	41.784	5.347	4.786	0.561	3.710	-0.229	-0.002	-0.248	-0.003	23.436	0.228	23.965	0.002	0.000	0.001	5.354	0.038
16:57:09	12215.707	309.599	300.533	304.405	300.133	299.911	300.215	304.600	309.193	309.037	309.181	302.929	303.674	303.446	304.671	303.343	303.526	60.063	0.012	-15.022	0.083	-0.034	39.946	0.241	-1.449	4.892	4.853	4.937	4.926	2.488	41.778	5.346	4.786	0.560	3.716	-0.228	-0.002	-0.247	-0.003	24.036	0.001	23.957	0.002	0.000	0.001	0.027	0.039
16:57:09	12215.713	309.588	300.506	304.413	300.150	299.906	300.215	304.603	309.192	309.041	309.170	302.964	303.659	303.454	304.623	303.390	303.509	60.063	0.012	-15.020	0.085	-0.036	39.851	0.322	-1.131	4.889	4.851	4.936	4.925	2.488	41.782	5.344	4.785	0.559	3.717	-0.229	-0.002	-0.246	-0.003	23.973	0.002	24.353	0.001	0.000	0.001	0.038	0.033
16:57:09	12215.720	309.649	300.510	304.419	300.148	299.883	300.228	304.581	309.175	309.061	309.147	302.974	303.636	303.451	304.664	303.397	303.532	60.063	0.012	-15.020	0.085	-0.037	39.756	0.424	-0.791	4.886	4.849	4.934	4.923	2.485	41.784	5.343	4.785	0.557	3.721	-0.229	-0.002	-0.247	-0.004	24.030	0.001	23.952	0.002	0.000	0.001	0.029	0.037
16:57:09	12215.727	309.680	300.499	304.440	300.144	299.909	300.255	304.595	309.173	309.090	309.167	302.971	303.640	303.440	304.643	303.346	303.512	60.063	0.012	-15.021	0.085	-0.038	39.598	0.565	-0.459	4.884	4.846	4.932	4.921	2.492	41.782	5.342	4.786	0.556	3.729	-0.229	-0.002	-0.246	-0.004	24.037	0.002	23.961	0.002	0.000	0.001	0.037	0.038
16:57:09	12215.733	309.688	300.498	304.448	300.138	299.925	300.219	304.574	309.182	309.088	309.169	302.982	303.645	303.415	304.681	303.365	303.501	60.063	0.012	-15.019	0.086	-0.038	39.404	0.723	-0.169	4.881	4.843	4.929	4.918	2.485	41.778	5.342	4.785	0.557	3.731	-0.228	-0.002	-0.246	-0.003	24.440	0.022	23.386	0.275	0.000	0.001	0.533	6.426
16:57:09	12215.740	309.729	300.485	304.475	300.158	299.896	300.223	304.600	309.181	309.095	309.175	302.932	303.595	303.499	304.655	303.372	303.542	60.063	0.012	-15.022	0.086	-0.038	39.169	0.920	0.050	4.878	4.840	4.926	4.916	2.489	41.784	5.342	4.786	0.555	3.743	-0.230	-0.002	-0.246	-0.003	24.040	0.001	23.958	0.002	0.000	0.001	0.032	0.037
16:57:09	12215.747	309.737	300.485	304.464	300.169	299.910	300.231	304.587	309.170	309.109	309.183	302.964	303.601	303.449	304.647	303.384	303.515	60.063	0.012	-15.018	0.086	-0.037	38.908	1.153	0.182	4.876	4.838	4.924	4.913	2.490	41.787	5.342	4.787	0.555	3.745	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.971	0.002	0.000	0.001	0.036	0.043
16:57:09	12215.753	309.768	300.477	304.500	300.140	299.930	300.207	304.607	309.189	309.096	309.166	302.955	303.577	303.435	304.619	303.355	303.497	60.063	0.012	-15.020	0.086	-0.038	38.585	1.430	0.236	4.873	4.836	4.922	4.911	2.488	41.782	5.341	4.787	0.554	3.752	-0.228	-0.002	-0.246	-0.003	23.492	0.236	23.959	0.002	0.000	0.001	5.541	0.036
16:57:09	12215.760	309.809	300.512	304.500	300.153	299.920	300.199	304.580	309.166	309.138	309.171	302.947	303.578	303.452	304.663	303.290	303.502	60.063	0.012	-15.022	0.086	-0.038	38.219	1.751	0.243	4.870	4.834	4.920	4.908	2.495	41.787	5.339	4.787	0.552	3.762	-0.229	-0.002	-0.246	-0.004	24.036	0.001	23.956	0.002	0.000	0.001	0.033	0.036
16:57:09	12215.767	309.818	300.516	304.515	300.161	299.912	300.215	304.576	309.176	309.143	309.183	302.964	303.518	303.464	304.650	303.520	303.514	60.063	0.012	-15.018	0.086	-0.040	37.832	2.120	0.195	4.869	4.832	4.918	4.908	2.487	41.787	5.336	4.787	0.549	3.765	-0.229	-0.002	-0.246	-0.004	23.972	0.001	24.245	0.002	0.000	0.001	0.034	0.037
16:57:09	12215.773	309.878	300.515	304.543	300.162	299.939	300.216	304.584	309.169	309.130	309.172	302.953	303.551	303.477	304.676	303.365	303.516	60.063	0.012	-15.022	0.086	-0.039	37.367	2.553	0.067	4.867	4.830	4.916	4.906	2.489	41.780	5.335	4.787	0.548	3.774	-0.228	-0.002	-0.246	-0.003	24.034	0.002	23.957	0.002	0.000	0.001	0.039	0.040
16:57:09	12215.780	309.870	300.491	304.568	300.166	299.904	300.187	304.558	309.209	309.192	309.186	302.981	303.476	303.454	304.627	303.379	303.497	60.063	0.012	-15.018	0.086	-0.039	36.892	3.017	-0.127	4.865	4.829	4.915	4.904	2.490	41.787	5.334	4.787	0.546	3.777	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.960	0.002	0.000	0.001	0.034	0.037
16:57:09	12215.787	309.886	300.523	304.601	300.174	299.935	300.191	304.587	309.169	309.164	309.166	302.956	303.449	303.453	304.675	303.371	303.501	60.063	0.012	-15.021	0.086	-0.039	36.350	3.552	-0.471	4.864	4.828	4.914	4.903	2.488	41.787	5.332	4.786	0.546	3.782	-0.229	-0.002	-0.246	-0.003	24.557	0.002	23.395	0.280	0.000	0.001	0.050	6.541
16:57:09	12215.793	309.882	300.524	304.620	300.182	299.949	300.205	304.574	309.182	309.149	309.185	302.923	303.411	303.438	304.617	303.355	303.517	60.062	0.012	-15.021	0.086	-0.038	35.755	4.118	-0.926	4.863	4.827	4.913	4.902	2.494	41.784	5.330	4.787	0.543	3.790	-0.230	-0.002	-0.246	-0.003	24.032	0.001	23.952	0.002	0.000	0.001	0.030	0.041
16:57:09	12215.800	309.890	300.517	304.669	300.187	299.922	300.217	304.584	309.172	309.171	309.163	302.958	303.529	303.459	304.642	303.346	303.511	60.062	0.012	-15.018	0.086	-0.039	35.115	4.748	-1.400	4.863	4.826	4.912	4.902	2.486	41.787	5.330	4.788	0.542	3.794	-0.229	-0.002	-0.248	-0.003	24.030	0.001	23.973	0.002	0.000	0.001	0.032	0.036
16:57:09	12215.807	309.872	300.588	304.683	300.193	299.893	300.239	304.573	309.176	309.163	309.181	302.936	303.352	303.447	304.639	303.370	303.522	60.062	0.012	-15.022	0.085	-0.039	34.436	5.431	-1.922	4.862	4.827	4.912	4.901	2.489	41.782	5.327	4.788	0.540	3.797	-0.228	-0.002	-0.246	-0.003	23.533	0.244	23.951	0.002	0.000	0.001	5.751	0.038
16:57:09	12215.813	309.906	300.496	304.724	300.193	299.930	300.209	304.602	309.179	309.181	309.174	302.975	303.306	303.463	304.654	303.365	303.488	60.062	0.012	-15.019	0.086	-0.039	33.704	6.148	-2.419	4.862	4.826	4.912	4.901	2.490	41.782	5.327	4.788	0.539	3.799	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.950	0.002	0.000	0.001	0.033	0.039
16:57:09	12215.820	309.895	300.482	304.741	300.196	299.906	300.231	304.575	309.173	309.169	309.178	302.967	303.310	303.300	304.636	303.347	303.509	60.062	0.012	-15.021	0.086	-0.039	32.951	6.919	-2.850	4.862	4.826	4.912	4.901	2.487	41.784	5.325	4.788	0.538	3.801	-0.229	-0.002	-0.247	-0.004	23.973	0.001	24.178	0.002	0.000	0.001	0.032	0.048
16:57:09	12215.827	309.912	300.488	304.769	300.200	299.899	300.266	304.577	309.187	309.164	309.169	302.958	303.298	303.481	304.636	303.361	303.505	60.062	0.012	-15.021	0.086	-0.039	32.149	7.732	-3.174	4.862	4.826	4.913	4.901	2.495	41.784	5.324	4.787	0.536	3.803	-0.230	-0.002	-0.246	-0.004	24.030	0.001	23.952	0.001	0.000	0.001	0.033	0.035
16:57:09	12215.833	309.948	300.498	304.758	300.188	299.858	300.235	304.574	309.177	309.178	309.173	302.948	303.295	303.436	304.650	303.341	303.645	60.062	0.012	-15.018	0.086	-0.039	31.329	8.576	-3.397	4.863	4.827	4.913	4.902	2.486	41.782	5.322	4.789	0.534	3.802	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.950	0.002	0.000	0.001	0.032	0.038
16:57:09	12215.840	309.947	300.483	304.739	300.214	299.890	300.243	304.591	309.160	309.191	309.138	302.940	303.314	303.466	304.634	303.320	303.497	60.062	0.012	-15.022	0.086	-0.038	30.477	9.459	-3.496	4.863	4.826	4.913	4.902	2.489	41.782	5.320	4.787	0.533	3.809	-0.229	-0.002	-0.246	-0.003	24.392	0.001	23.423	0.284	0.000	0.001	0.021	6.651
16:57:09	12215.847	309.988	300.442	304.747	300.205	299.869	300.257	304.585	309.195	309.200	309.176	302.944	303.320	303.475	304.642	303.313	303.517	60.062	0.012	-15.018	0.086	-0.038	29.626	10.363	-3.440	4.864	4.827	4.913	4.902	2.489	41.782	5.320	4.788	0.533	3.803	-0.228	-0.002	-0.246	-0.003	24.031	0.001	23.950	0.002	0.000	0.001	0.034	0.038
16:57:09	12215.853	310.037	300.346	304.752	300.180	299.887	300.252	304.599	309.158	309.212	309.179	302.963	303.328	303.398	304.594	303.334	303.523	60.062	0.012	-15.019	0.086	-0.039	28.746	11.282	-3.301	4.863	4.827	4.913	4.902	2.486	41.784	5.320	4.787	0.532	3.805	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.962	0.002	0.000	0.001	0.036	0.042
16:57:09	12215.860	310.017	300.407	304.739	300.192	299.860	300.266	304.612	309.175	309.210	309.170	302.975	303.348	303.452	304.639	303.361	303.518	60.062	0.012	-15.022	0.086	-0.038	27.860	12.214	-3.114	4.863	4.827	4.913	4.902	2.493	41.784	5.320	4.787	0.533	3.814	-0.229	-0.002	-0.247	-0.004	23.556	0.251	23.941	0.002	0.000	0.001	5.901	0.036
16:57:09	12215.867	310.035	300.409	304.743	300.204	299.863	300.274	304.593	309.174	309.226	309.176	302.979	303.338	303.438	304.654	303.350	303.518	60.062	0.012	-15.019	0.086	-0.038	26.980	13.181	-2.897	4.864	4.827	4.913	4.902	2.485	41.782	5.319	4.788	0.531	3.809	-0.229	-0.002	-0.246	-0.003	24.036	0.001	23.956	0.002	0.000	0.001	0.030	0.037
16:57:09	12215.873	310.050	300.424	304.743	300.200	299.855	300.304	304.597	309.171	309.233	309.145	302.975	303.329	303.434	304.462	303.358	303.506	60.062	0.012	-15.022	0.086	-0.038	26.079	14.138	-2.683	4.864	4.828	4.914	4.903	2.488	41.784	5.320	4.788	0.533	3.817	-0.228	-0.002	-0.246	-0.003	23.983	0.002	24.159	0.001	0.000	0.001	0.039	0.029
16:57:09	12215.880	310.073	300.423	304.730	300.182	299.875	300.286	304.600	309.162	309.267	309.168	302.961	303.379	303.460	304.636	303.359	303.517	60.062	0.012	-15.017	0.086	-0.038	25.196	15.110	-2.486	4.864	4.828	4.914	4.903	2.488	41.784	5.319	4.788	0.531	3.817	-0.229	-0.002	-0.246	-0.003	24.029	0.001	23.951	0.001	0.000	0.001	0.033	0.035
16:57:09	12215.887	310.060	300.409	304.759	300.215	299.855	300.292	304.601	309.188	309.278	309.171	302.988	303.303	303.449	304.631	303.335	303.481	60.062	0.012	-15.021	0.086	-0.038	24.295	16.095	-2.300	4.864	4.828	4.914	4.903	2.485	41.784	5.320	4.788	0.532	3.822	-0.229	-0.002	-0.246	-0.004	24.036	0.001	23.950	0.002	0.000	0.001	0.031	0.037
16:57:09	12215.893	310.074	300.268	304.767	300.232	299.834	300.310	304.599	309.184	309.292	309.183	302.953	303.283	303.458	304.668	303.343	303.528	60.062	0.012	-15.021	0.086	-0.038	23.405	17.090	-2.120	4.864	4.828	4.914	4.903	2.492	41.787	5.320	4.788	0.532	3.823	-0.230	-0.002	-0.246	-0.003	24.274	0.002	23.429	0.289	0.000	0.001	0.038	6.768
16:57:09	12215.900	310.075	300.425	304.788	300.197	299.820	300.297	304.631	309.192	309.272	309.171	302.956	303.220	303.473	304.622	303.338	303.519	60.062	0.012	-15.019	0.086	-0.039	22.508	18.061	-1.958	4.864	4.828	4.915	4.904	2.484	41.782	5.320	4.787	0.533	3.822	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.950	0.002	0.000	0.001	0.032	0.038
16:57:09	12215.907	310.081	300.403	304.765	300.227	299.808	300.301	304.586	309.182	309.333	309.199	302.965	303.285	303.462	304.655	303.320	303.521	60.062	0.012	-15.022	0.086	-0.039	21.610	19.022	-1.814	4.864	4.829	4.915	4.904	2.487	41.780	5.320	4.787	0.533	3.830	-0.230	-0.002	-0.248	-0.003	24.051	0.001	23.964	0.002	0.000	0.001	0.032	0.038
16:57:09	12215.913	310.084	300.409	304.810	300.223	299.776	300.285	304.603	309.176	309.359	309.164	302.978	303.291	303.450	304.659	303.339	303.505	60.062	0.012	-15.017	0.086	-0.039	20.727	19.989	-1.675	4.865	4.829	4.915	4.904	2.487	41.782	5.320	4.788	0.532	3.823	-0.229	-0.002	-0.247	-0.003	23.568	0.257	23.778	0.171	0.000	0.001	6.057	4.061
16:57:09	12215.920	310.086	300.391	304.795	300.215	299.832	300.323	304.605	309.186	309.394	309.168	302.964	303.292	303.452	304.642	303.358	303.520	60.062	0.012	-15.020	0.086	-0.038	19.851	20.939	-1.534	4.866	4.829	4.915	4.903	2.483	41.784	5.321	4.788	0.533	3.827	-0.230	-0.002	-0.246	-0.003	24.032	0.001	23.952	0.001	0.000	0.001	0.030	0.035
16:57:09	12215.927	310.045	300.393	304.792	300.229	299.817	300.309	304.619	309.192	309.404	309.160	302.919	303.317	303.441	304.650	303.326	303.491	60.062	0.012	-15.020	0.087	-0.038	18.957	21.865	-1.371	4.865	4.829	4.915	4.903	2.490	41.787	5.321	4.788	0.533	3.829	-0.229	-0.002	-0.247	-0.004	23.990	0.001	24.084	0.002	0.000	0.001	0.034	0.052
16:57:09	12215.933	310.066	300.407	304.784	300.258	299.814	300.319	304.625	309.195	309.433	309.177	302.960	303.302	303.471	304.652	303.349	303.494	60.062	0.012	-15.019	0.086	-0.038	18.092	22.790	-1.179	4.865	4.829	4.915	4.904	2.482	41.789	5.324	4.788	0.536	3.825	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.952	0.002	0.000	0.001	0.035	0.040
16:57:09	12215.940	310.081	300.407	304.778	300.181	299.825	300.334	304.610	309.184	309.458	309.167	302.967	303.306	303.445	304.656	303.352	303.505	60.062	0.012	-15.023	0.085	-0.038	17.205	23.684	-0.903	4.866	4.829	4.915	4.904	2.484	41.782	5.324	4.788	0.536	3.838	-0.228	-0.002	-0.246	-0.004	24.034	0.002	23.959	0.001	0.000	0.001	0.037	0.035
16:57:09	12215.947	310.079	300.262	304.770	300.214	299.826	300.296	304.621	309.156	309.484	309.165	302.952	303.325	303.480	304.635	303.357	303.508	60.062	0.012	-15.019	0.086	-0.039	16.357	24.556	-0.570	4.866	4.830	4.916	4.905	2.485	41.780	5.325	4.788	0.537	3.827	-0.228	-0.002	-0.246	-0.003	24.190	0.001	23.443	0.293	0.000	0.001	0.026	6.879
16:57:09	12215.953	310.092	300.379	304.765	300.217	299.836	300.308	304.617	309.166	309.482	309.136	303.086	303.350	303.462	304.647	303.347	303.530	60.062	0.012	-15.020	0.086	-0.039	15.509	25.400	-0.213	4.866	4.830	4.916	4.905	2.484	41.782	5.325	4.788	0.536	3.830	-0.229	-0.002	-0.247	-0.003	24.034	0.002	23.948	0.002	0.000	0.001	0.037	0.037
16:57:09	12215.960	310.112	300.366	304.756	300.225	299.831	300.320	304.609	309.158	309.551	309.150	302.964	303.378	303.461	304.646	303.347	303.406	60.062	0.012	-15.020	0.086	-0.039	14.689	26.210	0.155	4.866	4.830	4.916	4.905	2.492	41.787	5.324	4.788	0.536	3.836	-0.229	-0.002	-0.247	-0.004	24.033	0.001	23.966	0.002	0.000	0.001	0.028	0.038
16:57:09	12215.967	310.112	300.379	304.740	300.210	299.826	300.303	304.622	309.166	309.574	309.170	302.996	303.404	303.442	304.640	303.356	303.525	60.062	0.012	-15.018	0.086	-0.039	13.866	27.015	0.512	4.866	4.830	4.916	4.905	2.485	41.784	5.324	4.788	0.537	3.827	-0.228	-0.002	-0.246	-0.003	23.568	0.262	23.133	0.223	0.000	0.001	6.178	5.159
16:57:09	12215.973	310.135	300.381	304.720	300.219	299.815	300.309	304.609	309.183	309.593	309.176	302.960	303.379	303.416	304.639	303.362	303.517	60.062	0.012	-15.022	0.086	-0.038	13.071	27.772	0.854	4.866	4.830	4.916	4.905	2.489	41.782	5.325	4.788	0.538	3.836	-0.228	-0.002	-0.246	-0.003	24.028	0.001	23.950	0.002	0.000	0.001	0.036	0.041
16:57:09	12215.980	310.136	300.355	304.718	300.199	299.848	300.306	304.627	309.162	309.615	309.169	302.983	303.426	303.450	304.637	303.352	303.489	60.062	0.012	-15.019	0.087	-0.039	12.293	28.504	1.184	4.866	4.829	4.916	4.905	2.489	41.787	5.325	4.788	0.537	3.838	-0.229	-0.002	-0.246	-0.004	23.996	0.001	24.056	0.001	0.000	0.001	0.033	0.030
16:57:09	12215.987	310.193	300.371	304.721	300.199	299.826	300.312	304.625	309.172	309.649	309.160	302.965	303.406	303.451	304.611	303.332	303.507	60.062	0.012	-15.020	0.088	-0.038	11.543	29.204	1.501	4.866	4.829	4.916	4.905	2.485	41.796	5.325	4.788	0.538	3.831	-0.228	-0.002	-0.247	-0.003	24.030	0.001	23.954	0.002	0.000	0.001	0.030	0.039
16:57:09	12215.993	310.167	300.359	304.721	300.205	299.836	300.295	304.612	309.184	309.694	309.172	302.965	303.416	303.438	304.643	303.343	303.520	60.062	0.012	-15.021	0.087	-0.039	10.836	29.872	1.805	4.866	4.830	4.917	4.905	2.492	41.782	5.326	4.788	0.538	3.840	-0.229	-0.002	-0.247	-0.004	24.032	0.001	23.956	0.002	0.000	0.001	0.029	0.038
16:57:09	12216.000	310.067	300.374	304.666	300.215	299.826	300.315	304.615	309.186	309.716	309.166	302.971	303.412	303.450	304.645	303.353	303.527	60.062	0.012	-15.018	0.086	-0.039	10.136	30.509	2.093	4.866	4.830	4.916	4.905	2.484	41.782	5.327	4.788	0.539	3.834	-0.228	-0.002	-0.246	-0.004	24.141	0.002	23.458	0.298	0.000	0.001	0.043	6.993
16:57:09	12216.007	310.138	300.369	304.703	300.211	299.826	300.313	304.613	309.178	309.739	309.171	302.904	303.637	303.466	304.628	303.348	303.552	60.062	0.012	-15.022	0.086	-0.038	9.457	31.118	2.366	4.867	4.830	4.916	4.905	2.487	41.789	5.328	4.788	0.539	3.836	-0.229	-0.002	-0.247	-0.003	24.034	0.002	23.954	0.002	0.000	0.001	0.037	0.038
16:57:09	12216.013	310.172	300.375	304.688	300.225	299.818	300.321	304.629	309.185	309.775	309.159	302.945	303.436	303.454	304.642	303.358	303.518	60.062	0.012	-15.018	0.087	-0.039	8.820	31.691	2.625	4.867	4.829	4.916	4.905	2.487	41.784	5.327	4.788	0.538	3.837	-0.229	-0.002	-0.247	-0.004	24.030	0.002	23.957	0.002	0.000	0.001	0.037	0.040
16:57:09	12216.020	310.212	300.363	304.698	300.211	299.818	300.312	304.630	309.159	309.784	309.174	302.965	303.440	303.444	304.697	303.347	303.504	60.062	0.012	-15.020	0.087	-0.040	8.204	32.233	2.868	4.866	4.830	4.916	4.905	2.482	41.787	5.327	4.787	0.540	3.837	-0.229	-0.002	-0.246	-0.004	23.615	0.269	23.190	0.234	0.000	0.001	6.356	5.430
16:57:09	12216.027	310.190	300.363	304.668	300.205	299.823	300.303	304.627	309.177	309.794	309.184	302.956	303.451	303.449	304.632	303.335	303.516	60.062	0.012	-15.020	0.087	-0.040	7.631	32.754	3.098	4.866	4.829	4.916	4.906	2.490	41.784	5.326	4.787	0.539	3.835	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.953	0.002	0.000	0.001	0.032	0.037
16:57:09	12216.033	310.176	300.336	304.658	300.210	299.820	300.332	304.618	309.172	309.820	309.167	302.981	303.449	303.442	304.635	303.351	303.518	60.062	0.012	-15.018	0.087	-0.040	7.075	33.253	3.316	4.866	4.829	4.916	4.905	2.482	41.787	5.327	4.788	0.539	3.840	-0.228	-0.002	-0.245	-0.003	23.996	0.001	24.030	0.002	0.000	0.001	0.031	0.045
16:57:09	12216.040	310.215	300.394	304.651	300.192	299.818	300.305	304.624	309.172	309.826	309.174	303.031	303.483	303.446	304.647	303.335	303.516	60.062	0.012	-15.023	0.088	-0.039	6.547	33.725	3.533	4.865	4.829	4.916	4.904	2.485	41.782	5.326	4.787	0.539	3.847	-0.228	-0.002	-0.247	-0.004	24.032	0.004	23.968	0.001	0.000	0.001	0.089	0.030
16:57:09	12216.047	310.246	300.362	304.642	300.209	299.815	300.322	304.614	309.172	309.872	309.149	302.949	303.478	303.436	304.637	303.335	303.516	60.062	0.012	-15.019	0.087	-0.040	6.051	34.175	3.760	4.865	4.828	4.916	4.905	2.486	41.787	5.326	4.787	0.539	3.835	-0.228	-0.002	-0.247	-0.004	24.029	0.001	23.956	0.002	0.000	0.001	0.030	0.038
16:57:09	12216.053	310.226	300.309	304.634	300.203	299.832	300.298	304.631	309.173	309.853	309.182	302.965	303.475	303.411	304.662	303.355	303.507	60.062	0.012	-15.022	0.087	-0.039	5.586	34.583	4.069	4.865	4.829	4.915	4.904	2.483	41.784	5.327	4.788	0.539	3.835	-0.228	-0.002	-0.246	-0.003	24.099	0.001	23.462	0.302	0.000	0.001	0.026	7.094
16:57:09	12216.060	310.218	300.360	304.629	300.179	299.843	300.283	304.628	309.170	309.876	309.174	302.980	303.335	303.438	304.643	303.361	303.513	60.062	0.012	-15.020	0.086	-0.039	5.157	34.974	4.496	4.865	4.829	4.915	4.904	2.490	41.782	5.327	4.788	0.539	3.838	-0.228	-0.002	-0.247	-0.003	24.033	0.001	23.952	0.002	0.000	0.001	0.035	0.039
16:57:09	12216.067	310.219	300.343	304.652	300.197	299.823	300.297	304.632	309.175	309.915	309.163	302.946	303.498	303.453	304.646	303.338	303.523	60.062	0.012	-15.018	0.087	-0.040	4.749	35.329	4.974	4.865	4.828	4.915	4.904	2.483	41.784	5.327	4.788	0.539	3.832	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.965	0.002	0.000	0.001	0.033	0.040
16:57:09	12216.073	310.210	300.323	304.626	300.193	299.824	300.285	304.632	309.174	309.924	309.161	302.952	303.495	303.472	304.641	303.354	303.515	60.062	0.012	-15.022	0.087	-0.040	4.372	35.684	5.404	4.864	4.828	4.915	4.904	2.486	41.789	5.327	4.788	0.539	3.839	-0.228	-0.002	-0.246	-0.004	23.618	0.275	23.259	0.242	0.000	0.001	6.503	5.638
16:57:09	12216.080	310.179	300.352	304.643	300.186	299.817	300.294	304.617	309.181	309.918	309.139	302.956	303.510	303.448	304.653	303.343	303.486	60.062	0.012	-15.018	0.087	-0.040	4.010	36.019	5.667	4.864	4.828	4.915	4.904	2.486	41.787	5.326	4.788	0.538	3.838	-0.229	-0.002	-0.248	-0.003	24.030	0.001	23.954	0.002	0.000	0.001	0.032	0.037
16:57:09	12216.087	310.156	300.350	304.623	300.205	299.811	300.309	304.580	309.167	309.936	309.169	302.949	303.488	303.468	304.627	303.352	303.515	60.062	0.012	-15.020	0.088	-0.040	3.676	36.311	5.698	4.864	4.828	4.916	4.904	2.483	41.780	5.325	4.787	0.538	3.832	-0.228	-0.002	-0.246	-0.004	24.009	0.001	24.020	0.001	0.000	0.001	0.033	0.035
16:57:09	12216.093	310.125	300.352	304.639	300.219	299.806	300.315	304.636	309.160	309.945	309.160	302.907	303.532	303.417	304.616	303.350	303.515	60.062	0.012	-15.020	0.088	-0.039	3.370	36.620	5.490	4.865	4.827	4.915	4.904	2.491	41.784	5.326	4.787	0.539	3.837	-0.229	-0.002	-0.247	-0.004	23.305	0.201	23.985	0.001	0.000	0.001	4.687	0.035
16:57:09	12216.100	310.098	300.358	304.651	300.204	299.813	300.337	304.634	309.178	309.964	309.172	302.830	303.559	303.446	304.665	303.360	303.512	60.062	0.012	-15.019	0.087	-0.040	3.088	36.881	5.127	4.864	4.828	4.915	4.904	2.483	41.787	5.325	4.788	0.537	3.831	-0.228	-0.002	-0.248	-0.003	24.030	0.001	23.955	0.002	0.000	0.001	0.028	0.038
16:57:09	12216.107	310.086	300.408	304.629	300.213	299.797	300.333	304.650	309.174	309.960	309.181	302.955	303.579	303.426	304.663	303.355	303.508	60.062	0.012	-15.021	0.086	-0.038	2.814	37.120	4.698	4.865	4.828	4.915	4.904	2.487	41.787	5.325	4.788	0.538	3.830	-0.229	-0.002	-0.246	-0.003	24.072	0.001	23.470	0.306	0.000	0.001	0.034	7.183
16:57:09	12216.113	310.063	300.340	304.614	300.200	299.777	300.347	304.657	309.173	309.993	309.166	302.961	303.607	303.452	304.670	303.368	303.525	60.062	0.012	-15.018	0.087	-0.039	2.574	37.391	4.218	4.864	4.828	4.915	4.904	2.486	41.789	5.327	4.788	0.539	3.825	-0.229	-0.002	-0.247	-0.003	24.032	0.001	23.945	0.002	0.000	0.001	0.028	0.037
16:57:09	12216.120	310.057	300.350	304.594	300.216	299.781	300.308	304.633	309.162	309.985	309.162	302.965	303.665	303.417	304.677	303.357	303.537	60.062	0.012	-15.020	0.087	-0.039	2.349	37.591	3.680	4.865	4.828	4.915	4.904	2.484	41.793	5.327	4.788	0.539	3.828	-0.229	-0.002	-0.247	-0.003	24.036	0.001	23.967	0.002	0.000	0.001	0.035	0.042
16:57:09	12216.127	310.060	300.326	304.556	300.207	299.768	300.353	304.670	309.192	309.985	309.191	302.911	303.666	303.450	304.678	303.232	303.517	60.062	0.012	-15.020	0.087	-0.040	2.142	37.788	3.079	4.865	4.829	4.915	4.905	2.491	41.798	5.328	4.788	0.540	3.823	-0.229	-0.002	-0.246	-0.003	23.616	0.281	23.311	0.248	0.000	0.001	6.635	5.774
