Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf20_dT12K_2.txt
Date: quinta-feira, 16 de agosto de 2018 @ 11:50:01
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
11:50:10	1248.700	309.726	297.416	303.221	297.193	297.163	297.182	303.058	309.195	309.284	309.193	301.896	301.765	302.005	303.164	302.606	302.463	60.010	0.012	-15.022	0.032	0.002	15.407	5.139	-3.294	4.629	4.606	4.638	4.628	2.614	21.715	4.830	4.631	0.198	3.824	-0.230	-0.002	-0.246	-0.003	23.976	0.001	24.103	0.001	0.000	0.001	0.028	0.030
11:50:10	1248.707	309.753	297.311	303.218	297.217	297.152	297.169	303.024	309.187	309.282	309.170	301.876	301.742	301.986	303.151	302.610	302.472	60.010	0.012	-15.020	0.031	0.002	14.928	5.543	-3.068	4.630	4.608	4.638	4.628	2.615	21.713	4.829	4.630	0.199	3.823	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.936	0.002	0.000	0.001	0.032	0.043
11:50:10	1248.713	309.781	297.310	303.218	297.202	297.150	297.175	303.023	309.191	309.282	309.174	301.883	301.747	302.012	303.133	302.604	302.484	60.010	0.012	-15.020	0.032	0.002	14.453	5.976	-2.857	4.631	4.607	4.639	4.628	2.610	21.711	4.828	4.632	0.197	3.825	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.033	0.036
11:50:10	1248.720	309.778	297.317	303.235	297.203	297.147	297.208	303.031	309.206	309.267	309.162	301.909	301.758	301.983	303.133	302.603	302.370	60.010	0.012	-15.023	0.032	0.002	13.954	6.433	-2.661	4.631	4.607	4.639	4.628	2.611	21.708	4.827	4.630	0.196	3.831	-0.229	-0.002	-0.248	-0.003	24.317	0.001	23.409	0.290	0.000	0.001	0.023	6.792
11:50:10	1248.727	309.786	297.317	303.260	297.204	297.155	297.196	303.034	309.201	309.273	309.173	301.894	301.729	302.004	303.123	302.601	302.493	60.010	0.012	-15.019	0.031	0.003	13.465	6.880	-2.467	4.631	4.608	4.639	4.628	2.611	21.704	4.826	4.631	0.195	3.830	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.931	0.002	0.000	0.001	0.031	0.037
11:50:10	1248.733	309.789	297.316	303.254	297.212	297.145	297.206	303.039	309.184	309.250	309.160	301.895	301.714	301.978	303.143	302.605	302.497	60.010	0.012	-15.024	0.031	0.003	12.958	7.345	-2.292	4.632	4.609	4.640	4.629	2.612	21.711	4.824	4.631	0.193	3.830	-0.228	-0.002	-0.247	-0.003	24.020	0.002	23.951	0.002	0.000	0.001	0.038	0.037
11:50:10	1248.740	309.798	297.317	303.275	297.209	297.122	297.213	303.030	309.208	309.251	309.156	301.911	301.720	301.981	303.092	302.589	302.493	60.010	0.012	-15.020	0.031	0.004	12.451	7.809	-2.147	4.632	4.609	4.640	4.628	2.615	21.711	4.824	4.631	0.194	3.837	-0.229	-0.002	-0.247	-0.003	23.552	0.253	23.272	0.205	0.000	0.001	5.954	4.770
11:50:10	1248.747	309.806	297.312	303.258	297.231	297.125	297.198	303.030	309.194	309.235	309.179	301.894	301.696	301.967	303.140	302.602	302.487	60.010	0.012	-15.020	0.032	0.003	11.948	8.281	-2.017	4.632	4.609	4.641	4.629	2.614	21.711	4.824	4.631	0.193	3.834	-0.228	-0.002	-0.247	-0.003	24.013	0.001	23.933	0.002	0.000	0.001	0.030	0.040
11:50:10	1248.753	309.822	297.322	303.274	297.226	297.143	297.206	303.043	309.199	309.221	309.180	301.892	301.720	301.998	303.140	302.625	302.496	60.010	0.012	-15.024	0.032	0.003	11.448	8.748	-1.878	4.632	4.609	4.641	4.629	2.616	21.715	4.824	4.631	0.192	3.840	-0.227	-0.002	-0.247	-0.003	23.985	0.001	24.049	0.002	0.000	0.001	0.033	0.041
11:50:10	1248.760	309.889	297.305	303.263	297.235	297.126	297.234	303.038	309.201	309.230	309.185	301.891	301.695	301.976	303.154	302.613	302.495	60.010	0.012	-15.019	0.032	0.004	10.952	9.220	-1.725	4.633	4.608	4.641	4.629	2.616	21.711	4.825	4.630	0.195	3.841	-0.228	-0.002	-0.246	-0.003	24.014	0.001	23.938	0.002	0.000	0.001	0.031	0.037
11:50:10	1248.767	309.835	297.330	303.276	297.217	297.122	297.220	303.064	309.209	309.244	309.201	301.890	301.700	301.994	303.124	302.618	302.484	60.010	0.012	-15.021	0.031	0.003	10.456	9.695	-1.542	4.633	4.609	4.640	4.630	2.614	21.711	4.826	4.631	0.195	3.836	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.939	0.002	0.000	0.001	0.033	0.036
11:50:10	1248.773	309.813	297.279	303.264	297.226	297.112	297.179	303.040	309.213	309.239	309.193	301.899	301.748	302.039	303.121	302.605	302.506	60.010	0.012	-15.021	0.031	0.003	9.971	10.149	-1.331	4.633	4.609	4.641	4.630	2.616	21.713	4.825	4.631	0.194	3.837	-0.228	-0.002	-0.246	-0.003	24.205	0.002	23.428	0.296	0.000	0.001	0.052	6.936
11:50:10	1248.780	309.825	297.281	303.254	297.215	297.129	297.224	303.048	309.217	309.222	309.164	301.898	301.810	301.992	303.153	302.615	302.531	60.010	0.012	-15.019	0.031	0.003	9.492	10.617	-1.035	4.633	4.611	4.641	4.630	2.612	21.711	4.826	4.630	0.196	3.839	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.936	0.002	0.000	0.001	0.029	0.041
11:50:10	1248.787	309.861	297.320	303.243	297.207	297.144	297.227	303.044	309.213	309.213	309.189	301.885	301.761	301.998	303.139	302.588	302.492	60.010	0.012	-15.023	0.031	0.004	9.031	11.060	-0.681	4.634	4.610	4.642	4.630	2.611	21.711	4.827	4.631	0.196	3.840	-0.228	-0.002	-0.247	-0.003	24.011	0.001	23.952	0.002	0.000	0.001	0.033	0.036
11:50:10	1248.793	309.848	297.282	303.210	297.212	297.122	297.208	303.059	309.201	309.220	309.158	301.910	301.811	301.978	303.119	302.601	302.497	60.010	0.012	-15.019	0.031	0.003	8.574	11.496	-0.358	4.634	4.610	4.641	4.631	2.612	21.713	4.828	4.630	0.198	3.837	-0.228	-0.002	-0.247	-0.003	23.577	0.260	23.152	0.231	0.000	0.001	6.138	5.357
11:50:10	1248.800	309.857	297.286	303.203	297.215	297.114	297.222	303.004	309.212	309.197	309.205	301.893	301.799	301.970	303.129	302.617	302.497	60.010	0.012	-15.022	0.031	0.004	8.137	11.929	-0.020	4.634	4.611	4.643	4.631	2.611	21.708	4.828	4.631	0.197	3.841	-0.228	-0.002	-0.247	-0.003	24.022	0.001	23.940	0.001	0.000	0.001	0.026	0.035
11:50:10	1248.807	309.878	297.274	303.197	297.220	297.138	297.202	303.043	309.200	309.215	309.158	301.905	301.746	301.997	303.122	302.606	302.495	60.010	0.012	-15.020	0.031	0.003	7.698	12.365	0.320	4.634	4.611	4.642	4.631	2.613	21.715	4.830	4.631	0.199	3.842	-0.229	-0.002	-0.246	-0.003	23.990	0.001	24.026	0.001	0.000	0.001	0.033	0.031
11:50:10	1248.813	309.953	297.269	303.186	297.204	297.139	297.197	303.054	309.209	309.206	309.187	301.856	301.824	302.003	303.140	302.600	302.500	60.010	0.012	-15.020	0.032	0.003	7.289	12.773	0.633	4.634	4.611	4.643	4.631	2.613	21.713	4.831	4.632	0.199	3.837	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.929	0.001	0.000	0.001	0.033	0.034
11:50:10	1248.820	309.931	297.272	303.179	297.219	297.133	297.200	303.070	309.203	309.205	309.172	301.904	301.866	301.994	303.133	302.620	302.431	60.010	0.012	-15.023	0.031	0.002	6.881	13.164	0.945	4.634	4.611	4.642	4.632	2.615	21.713	4.832	4.630	0.202	3.847	-0.228	-0.002	-0.247	-0.003	24.024	0.001	23.938	0.002	0.000	0.001	0.031	0.037
11:50:10	1248.827	309.948	297.273	303.194	297.216	297.129	297.202	303.048	309.196	309.202	309.178	301.888	301.842	301.998	303.194	302.619	302.484	60.010	0.012	-15.018	0.032	0.002	6.487	13.554	1.249	4.634	4.611	4.643	4.632	2.616	21.708	4.832	4.632	0.200	3.842	-0.228	-0.002	-0.246	-0.003	24.135	0.001	23.440	0.301	0.000	0.001	0.026	7.053
11:50:10	1248.833	309.924	297.247	303.158	297.203	297.140	297.196	303.051	309.229	309.201	309.177	301.917	301.848	301.978	303.152	302.583	302.498	60.010	0.012	-15.022	0.032	0.002	6.114	13.938	1.533	4.634	4.610	4.643	4.632	2.618	21.708	4.833	4.631	0.202	3.843	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.935	0.001	0.000	0.001	0.035	0.034
11:50:10	1248.840	309.990	297.257	303.168	297.208	297.149	297.220	303.069	309.209	309.181	309.174	301.903	301.854	301.984	303.134	302.599	302.500	60.010	0.012	-15.022	0.032	0.003	5.745	14.307	1.809	4.634	4.611	4.643	4.631	2.620	21.711	4.832	4.631	0.201	3.846	-0.230	-0.002	-0.247	-0.003	24.020	0.001	23.947	0.001	0.000	0.001	0.029	0.034
11:50:10	1248.847	309.979	297.251	303.156	297.189	297.162	297.196	303.068	309.212	309.182	309.155	301.878	301.855	301.991	303.137	302.597	302.513	60.010	0.012	-15.019	0.032	0.003	5.403	14.656	2.071	4.634	4.611	4.643	4.632	2.615	21.711	4.832	4.630	0.201	3.838	-0.229	-0.002	-0.247	-0.003	23.602	0.267	23.250	0.241	0.000	0.001	6.298	5.607
11:50:10	1248.853	309.981	297.239	303.145	297.204	297.139	297.219	303.072	309.205	309.177	309.154	301.880	301.862	301.982	303.163	302.616	302.493	60.010	0.012	-15.022	0.032	0.003	5.076	14.997	2.317	4.635	4.611	4.642	4.632	2.615	21.708	4.831	4.631	0.200	3.844	-0.228	-0.002	-0.246	-0.003	24.018	0.001	23.937	0.002	0.000	0.001	0.033	0.038
11:50:10	1248.860	310.010	297.245	303.144	297.202	297.139	297.210	303.072	309.204	309.190	309.176	301.902	301.879	301.978	303.132	302.593	302.480	60.010	0.012	-15.019	0.032	0.003	4.763	15.328	2.566	4.634	4.611	4.643	4.632	2.614	21.713	4.831	4.630	0.201	3.844	-0.228	-0.002	-0.247	-0.003	23.995	0.001	24.001	0.002	0.000	0.001	0.035	0.036
11:50:10	1248.867	310.031	297.270	303.120	297.190	297.141	297.197	303.055	309.199	309.173	309.177	301.895	301.889	302.008	303.149	302.616	302.499	60.010	0.012	-15.022	0.032	0.003	4.460	15.658	2.821	4.635	4.611	4.643	4.632	2.612	21.708	4.831	4.631	0.200	3.842	-0.230	-0.002	-0.246	-0.003	24.015	0.001	23.926	0.001	0.000	0.001	0.031	0.027
11:50:10	1248.873	310.041	297.238	303.124	297.207	297.119	297.213	303.071	309.202	309.177	309.173	301.853	301.895	301.993	303.152	302.599	302.475	60.010	0.012	-15.020	0.031	0.002	4.179	15.954	3.133	4.635	4.611	4.642	4.632	2.613	21.711	4.831	4.631	0.200	3.843	-0.228	-0.002	-0.246	-0.003	24.015	0.001	23.939	0.002	0.000	0.001	0.035	0.039
11:50:10	1248.880	310.041	297.226	303.099	297.194	297.146	297.175	303.067	309.212	309.191	309.173	301.905	301.881	301.977	303.140	302.617	302.508	60.010	0.012	-15.019	0.031	0.002	3.911	16.246	3.588	4.634	4.611	4.642	4.632	2.613	21.708	4.831	4.630	0.201	3.844	-0.227	-0.002	-0.247	-0.003	24.076	0.001	23.447	0.307	0.000	0.001	0.024	7.189
11:50:10	1248.887	310.042	297.234	303.097	297.185	297.153	297.187	303.052	309.186	309.179	309.168	301.898	301.916	301.984	303.139	302.605	302.496	60.010	0.012	-15.023	0.032	0.003	3.651	16.534	4.123	4.635	4.611	4.643	4.632	2.615	21.711	4.831	4.630	0.201	3.846	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.935	0.002	0.000	0.001	0.025	0.040
11:50:10	1248.893	310.042	297.205	303.125	297.182	297.151	297.188	303.062	309.239	309.170	309.177	301.894	301.909	302.003	303.151	302.605	302.494	60.010	0.012	-15.019	0.032	0.002	3.405	16.795	4.674	4.635	4.611	4.643	4.632	2.616	21.706	4.831	4.631	0.200	3.843	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.940	0.002	0.000	0.001	0.035	0.041
11:50:10	1248.900	310.064	297.235	303.111	297.192	297.125	297.193	303.061	309.206	309.184	309.185	301.913	301.889	302.031	303.146	302.577	302.480	60.010	0.012	-15.022	0.032	0.002	3.173	17.062	5.124	4.634	4.612	4.644	4.632	2.616	21.713	4.832	4.630	0.202	3.845	-0.229	-0.002	-0.246	-0.003	23.599	0.275	23.319	0.250	0.000	0.001	6.490	5.820
11:50:10	1248.907	310.073	297.257	303.140	297.210	297.147	297.213	303.052	309.221	309.194	309.139	301.895	301.911	302.008	303.110	302.606	302.511	60.010	0.012	-15.022	0.032	0.002	2.954	17.308	5.394	4.635	4.611	4.643	4.632	2.618	21.713	4.832	4.630	0.201	3.844	-0.228	-0.002	-0.247	-0.004	24.017	0.001	23.937	0.002	0.000	0.001	0.032	0.038
11:50:10	1248.913	310.030	297.240	303.119	297.212	297.110	297.240	303.071	309.214	309.181	309.198	301.898	301.921	302.001	303.139	302.625	302.496	60.010	0.012	-15.020	0.032	0.002	2.764	17.541	5.450	4.635	4.612	4.644	4.632	2.615	21.708	4.831	4.630	0.201	3.843	-0.229	-0.002	-0.248	-0.003	23.996	0.001	23.983	0.002	0.000	0.001	0.034	0.041
11:50:10	1248.920	310.012	297.271	303.162	297.213	297.107	297.227	303.074	309.200	309.186	309.162	301.877	301.917	301.994	303.145	302.632	302.494	60.010	0.012	-15.022	0.032	0.002	2.564	17.759	5.319	4.634	4.611	4.643	4.632	2.615	21.711	4.833	4.631	0.202	3.846	-0.228	-0.002	-0.247	-0.003	23.337	0.200	23.966	0.002	0.000	0.001	4.669	0.039
11:50:10	1248.927	310.016	297.239	303.139	297.223	297.089	297.228	303.081	309.219	309.187	309.175	301.884	301.907	301.985	303.129	302.604	302.507	60.010	0.012	-15.019	0.031	0.002	2.377	17.966	5.059	4.634	4.612	4.643	4.632	2.613	21.715	4.833	4.630	0.203	3.839	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.939	0.002	0.000	0.001	0.036	0.038
11:50:10	1248.933	310.006	297.262	303.130	297.218	297.088	297.230	303.093	309.211	309.158	309.183	301.795	301.963	302.000	303.138	302.609	302.507	60.010	0.012	-15.022	0.031	0.003	2.226	18.156	4.732	4.635	4.611	4.643	4.632	2.611	21.706	4.834	4.631	0.204	3.844	-0.228	-0.002	-0.246	-0.003	24.045	0.002	23.453	0.311	0.000	0.001	0.038	7.284
11:50:10	1248.940	309.991	297.252	303.136	297.219	297.096	297.252	303.075	309.231	309.146	309.186	301.886	301.975	302.002	303.157	302.639	302.525	60.010	0.012	-15.022	0.031	0.004	2.050	18.364	4.378	4.636	4.612	4.643	4.632	2.613	21.708	4.835	4.631	0.203	3.842	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.937	0.002	0.000	0.001	0.032	0.040
11:50:10	1248.947	309.991	297.253	303.113	297.228	297.082	297.232	303.098	309.199	309.177	309.184	301.889	301.991	302.021	303.161	302.622	302.514	60.010	0.012	-15.019	0.031	0.003	1.916	18.554	4.016	4.634	4.612	4.643	4.632	2.610	21.708	4.835	4.631	0.204	3.835	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.943	0.002	0.000	0.001	0.035	0.038
11:50:10	1248.953	310.001	297.253	303.106	297.221	297.083	297.248	303.077	309.209	309.231	309.173	301.875	302.033	302.005	303.297	302.599	302.463	60.010	0.012	-15.023	0.032	0.003	1.779	18.719	3.665	4.635	4.611	4.643	4.632	2.610	21.711	4.834	4.631	0.203	3.843	-0.229	-0.002	-0.246	-0.003	23.588	0.282	23.359	0.255	0.000	0.001	6.641	5.963
11:50:10	1248.960	310.003	297.236	303.087	297.218	297.119	297.242	303.086	309.203	309.190	309.180	301.899	302.028	301.979	303.144	302.603	302.518	60.010	0.012	-15.020	0.031	0.002	1.642	18.885	3.335	4.634	4.612	4.643	4.632	2.612	21.708	4.833	4.630	0.203	3.836	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.937	0.002	0.000	0.001	0.034	0.041
11:50:10	1248.967	310.032	297.248	303.063	297.221	297.086	297.225	303.088	309.213	309.201	309.168	301.896	302.041	301.993	303.145	302.601	302.509	60.010	0.012	-15.021	0.032	0.002	1.533	19.050	3.019	4.636	4.611	4.644	4.634	2.613	21.713	4.835	4.630	0.204	3.838	-0.228	-0.002	-0.248	-0.003	24.009	0.001	23.978	0.002	0.000	0.001	0.029	0.037
11:50:10	1248.973	310.038	297.241	303.029	297.209	297.101	297.217	303.070	309.180	309.185	309.187	301.858	302.075	301.993	303.176	302.616	302.512	60.010	0.012	-15.018	0.032	0.004	1.420	19.187	2.724	4.635	4.611	4.643	4.632	2.616	21.708	4.832	4.630	0.202	3.836	-0.229	-0.002	-0.246	-0.003	23.346	0.218	23.955	0.002	0.000	0.001	5.092	0.039
11:50:10	1248.980	310.041	297.234	303.067	297.202	297.080	297.234	303.084	309.213	309.212	309.165	301.892	302.101	301.984	303.151	302.604	302.517	60.010	0.012	-15.018	0.031	0.003	1.315	19.314	2.459	4.635	4.612	4.643	4.632	2.616	21.708	4.831	4.631	0.200	3.827	-0.228	-0.002	-0.248	-0.003	24.013	0.001	23.936	0.002	0.000	0.001	0.035	0.044
11:50:10	1248.987	310.021	297.223	302.989	297.219	297.091	297.248	303.087	309.189	309.229	309.175	301.884	302.082	302.121	303.162	302.612	302.513	60.010	0.012	-15.022	0.032	0.004	1.216	19.433	2.218	4.636	4.612	4.644	4.632	2.619	21.713	4.832	4.630	0.201	3.830	-0.228	-0.002	-0.247	-0.003	24.027	0.001	24.397	0.023	0.000	0.001	0.029	0.561
11:50:10	1248.993	310.011	297.241	302.966	297.189	297.112	297.228	303.081	309.202	309.234	309.175	301.880	302.145	301.987	303.164	302.634	302.504	60.010	0.012	-15.019	0.032	0.002	1.132	19.553	1.988	4.635	4.611	4.644	4.632	2.617	21.715	4.830	4.631	0.199	3.828	-0.229	-0.002	-0.248	-0.003	24.015	0.001	23.933	0.002	0.000	0.001	0.033	0.038
11:50:10	1249.000	310.042	297.225	302.911	297.182	297.126	297.212	303.101	309.228	309.240	309.179	301.791	302.165	302.010	303.156	302.610	302.532	60.010	0.012	-15.022	0.031	0.003	1.047	19.662	1.779	4.635	4.612	4.643	4.632	2.615	21.711	4.831	4.631	0.200	3.825	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.948	0.002	0.000	0.001	0.033	0.039
11:50:10	1249.007	310.000	297.231	302.940	297.179	297.113	297.208	303.075	309.200	309.272	309.192	301.897	302.192	301.999	303.167	302.607	302.540	60.010	0.012	-15.021	0.031	0.003	0.970	19.754	1.588	4.635	4.612	4.643	4.632	2.617	21.706	4.831	4.631	0.200	3.819	-0.228	-0.002	-0.247	-0.003	23.584	0.285	23.370	0.263	0.000	0.001	6.723	6.146
11:50:10	1249.013	309.956	297.204	302.912	297.175	297.120	297.231	303.108	309.203	309.246	309.176	301.886	302.199	302.091	303.163	302.587	302.515	60.010	0.012	-15.019	0.032	0.003	0.907	19.838	1.417	4.635	4.611	4.643	4.632	2.614	21.711	4.831	4.630	0.200	3.817	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.931	0.002	0.000	0.001	0.029	0.040
11:50:10	1249.020	309.969	297.234	302.888	297.175	297.131	297.193	303.066	309.211	309.282	309.176	301.843	302.160	301.984	303.145	302.616	302.552	60.010	0.012	-15.023	0.032	0.002	0.836	19.926	1.270	4.635	4.611	4.643	4.632	2.615	21.711	4.829	4.631	0.198	3.817	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.970	0.002	0.000	0.001	0.026	0.042
11:50:10	1249.027	309.956	297.240	302.892	297.183	297.144	297.194	303.083	309.205	309.274	309.171	301.880	302.236	302.011	303.152	302.624	302.512	60.010	0.012	-15.019	0.032	0.003	0.780	19.986	1.154	4.635	4.611	4.644	4.632	2.615	21.706	4.831	4.630	0.201	3.811	-0.228	-0.002	-0.247	-0.003	23.433	0.230	23.952	0.002	0.000	0.001	5.382	0.040
11:50:10	1249.033	309.926	297.218	302.858	297.164	297.143	297.189	303.081	309.203	309.295	309.166	301.878	302.209	301.991	303.143	302.619	302.495	60.010	0.012	-15.022	0.032	0.002	0.724	20.046	1.088	4.635	4.611	4.643	4.633	2.617	21.706	4.832	4.631	0.201	3.818	-0.230	-0.002	-0.247	-0.003	24.016	0.001	23.938	0.002	0.000	0.001	0.034	0.040
11:50:10	1249.040	309.922	297.208	302.866	297.178	297.133	297.177	303.090	309.198	309.313	309.183	301.885	302.186	301.994	303.140	302.627	302.508	60.010	0.012	-15.022	0.031	0.002	0.678	20.098	1.073	4.635	4.612	4.643	4.633	2.619	21.708	4.833	4.630	0.202	3.813	-0.228	-0.002	-0.247	-0.003	24.006	0.001	24.558	0.002	0.000	0.001	0.020	0.057
11:50:10	1249.047	309.897	297.210	302.872	297.166	297.164	297.193	303.073	309.208	309.298	309.162	301.877	302.180	302.001	303.144	302.616	302.506	60.010	0.012	-15.019	0.031	0.002	0.629	20.151	1.166	4.635	4.612	4.643	4.633	2.620	21.708	4.833	4.631	0.202	3.808	-0.227	-0.002	-0.247	-0.003	24.016	0.001	23.937	0.002	0.000	0.001	0.030	0.038
11:50:10	1249.053	309.887	297.224	302.875	297.154	297.167	297.188	303.081	309.207	309.302	309.182	302.060	302.202	301.985	303.154	302.617	302.484	60.010	0.012	-15.023	0.031	0.002	0.583	20.169	1.387	4.635	4.612	4.643	4.633	2.621	21.708	4.834	4.631	0.204	3.810	-0.228	-0.002	-0.246	-0.003	24.012	0.001	23.944	0.002	0.000	0.001	0.035	0.038
11:50:10	1249.060	309.884	297.216	302.876	297.174	297.154	297.174	303.085	309.214	309.320	309.168	301.903	302.205	301.959	303.165	302.611	302.515	60.010	0.012	-15.019	0.032	0.002	0.544	20.225	1.657	4.635	4.612	4.644	4.632	2.621	21.713	4.833	4.631	0.202	3.807	-0.228	-0.002	-0.248	-0.003	24.610	0.004	23.357	0.268	0.000	0.001	0.100	6.269
11:50:10	1249.067	309.865	297.228	302.867	297.148	297.169	297.163	303.063	309.208	309.327	309.176	301.889	302.191	301.987	303.189	302.614	302.530	60.010	0.012	-15.022	0.031	0.002	0.509	20.246	1.954	4.635	4.612	4.643	4.632	2.621	21.708	4.834	4.631	0.203	3.802	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.936	0.002	0.000	0.001	0.029	0.038
11:50:10	1249.073	309.855	297.203	302.886	297.156	297.181	297.172	303.068	309.213	309.336	309.163	301.905	302.160	301.943	303.148	302.632	302.511	60.010	0.012	-15.022	0.032	0.002	0.481	20.271	2.214	4.635	4.611	4.643	4.633	2.622	21.706	4.834	4.631	0.203	3.803	-0.228	-0.002	-0.246	-0.003	24.007	0.001	23.959	0.001	0.000	0.001	0.034	0.034
11:50:10	1249.080	309.856	297.205	302.833	297.133	297.180	297.153	303.080	309.200	309.345	309.175	301.873	302.203	301.987	303.146	302.605	302.504	60.010	0.012	-15.019	0.032	0.003	0.446	20.278	2.419	4.635	4.611	4.644	4.632	2.619	21.711	4.835	4.631	0.203	3.793	-0.228	-0.002	-0.246	-0.003	23.498	0.239	23.932	0.002	0.000	0.001	5.612	0.039
11:50:10	1249.087	309.836	297.209	302.802	297.136	297.200	297.154	303.067	309.200	309.383	309.162	301.871	302.217	302.003	303.153	302.668	302.503	60.010	0.012	-15.023	0.032	0.003	0.421	20.278	2.567	4.635	4.611	4.643	4.632	2.618	21.711	4.834	4.631	0.203	3.793	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.029	0.037
11:50:10	1249.093	309.729	297.207	302.806	297.164	297.182	297.144	303.061	309.216	309.381	309.170	301.915	302.227	301.994	303.153	302.629	302.509	60.010	0.012	-15.019	0.032	0.002	0.396	20.285	2.696	4.635	4.611	4.644	4.632	2.618	21.704	4.833	4.631	0.202	3.788	-0.229	-0.002	-0.246	-0.003	23.942	0.001	24.345	0.002	0.000	0.001	0.032	0.043
11:50:10	1249.100	309.829	297.183	302.790	297.143	297.202	297.131	303.062	309.197	309.419	309.181	301.886	302.233	301.988	303.139	302.612	302.500	60.010	0.012	-15.021	0.033	0.002	0.375	20.285	2.852	4.635	4.611	4.644	4.632	2.616	21.713	4.832	4.631	0.201	3.784	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.939	0.002	0.000	0.001	0.035	0.038
11:50:10	1249.107	309.824	297.211	302.788	297.145	297.183	297.120	303.087	309.199	309.409	309.218	301.896	302.377	301.991	303.159	302.607	302.493	60.010	0.012	-15.022	0.032	0.003	0.354	20.285	3.087	4.635	4.611	4.644	4.632	2.618	21.708	4.831	4.631	0.200	3.783	-0.228	-0.002	-0.247	-0.003	24.020	0.001	23.937	0.002	0.000	0.001	0.036	0.038
11:50:10	1249.113	309.824	297.038	302.804	297.142	297.198	297.132	303.054	309.193	309.431	309.159	301.888	302.224	301.992	303.119	302.625	302.495	60.010	0.012	-15.017	0.032	0.002	0.333	20.281	3.416	4.635	4.611	4.643	4.632	2.619	21.711	4.831	4.631	0.200	3.780	-0.229	-0.002	-0.247	-0.003	24.431	0.002	23.383	0.274	0.000	0.001	0.057	6.410
11:50:10	1249.120	309.806	297.189	302.816	297.141	297.173	297.133	303.054	309.213	309.481	309.189	301.888	302.208	301.991	303.169	302.620	302.504	60.010	0.012	-15.023	0.032	0.003	0.308	20.278	3.834	4.635	4.611	4.644	4.632	2.621	21.706	4.831	4.631	0.200	3.779	-0.229	-0.002	-0.246	-0.003	24.019	0.002	23.938	0.002	0.000	0.001	0.038	0.039
11:50:10	1249.127	309.809	297.185	302.795	297.144	297.177	297.122	303.065	309.198	309.471	309.141	301.893	302.209	301.994	303.092	302.626	302.505	60.010	0.012	-15.018	0.032	0.004	0.308	20.250	4.315	4.635	4.611	4.643	4.632	2.623	21.706	4.831	4.631	0.200	3.774	-0.228	-0.002	-0.247	-0.003	24.005	0.001	23.957	0.002	0.000	0.001	0.033	0.042
11:50:10	1249.133	309.809	297.154	302.816	297.112	297.196	297.130	303.076	309.210	309.496	309.185	301.889	302.182	302.000	303.160	302.615	302.497	60.010	0.012	-15.023	0.032	0.002	0.291	20.246	4.815	4.635	4.611	4.643	4.632	2.623	21.708	4.830	4.631	0.199	3.778	-0.230	-0.002	-0.247	-0.003	23.531	0.248	23.923	0.002	0.000	0.001	5.837	0.040
