Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\teste_20180816_LaFeSi_3layers_mf40_dT6K_3.txt
Date: quinta-feira, 16 de agosto de 2018 @ 09:57:00
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
09:57:21	895.993	309.883	303.293	305.760	303.217	302.470	303.223	305.662	309.177	310.107	309.178	303.702	302.778	303.692	305.821	304.266	304.810	60.011	0.012	-15.022	0.079	-0.041	0.319	40.371	5.531	4.709	4.673	4.752	4.750	2.662	42.312	5.131	4.623	0.508	1.449	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.934	0.002	0.000	0.001	0.033	0.038
09:57:21	896.000	309.832	303.243	305.791	303.203	302.456	303.205	305.664	309.179	310.101	309.165	303.720	302.753	303.676	305.751	304.322	304.780	60.011	0.012	-15.022	0.078	-0.040	0.305	40.399	5.866	4.710	4.674	4.752	4.750	2.662	42.312	5.132	4.622	0.510	1.450	-0.229	-0.002	-0.248	-0.003	24.017	0.001	23.944	0.002	0.000	0.001	0.033	0.037
09:57:21	896.007	309.839	303.260	305.788	303.198	302.449	303.205	305.673	309.189	310.045	309.145	303.717	302.757	303.678	305.845	304.269	304.787	60.011	0.012	-15.021	0.080	-0.043	0.301	40.445	6.202	4.708	4.672	4.752	4.751	2.662	42.310	5.131	4.623	0.509	1.457	-0.229	-0.002	-0.247	-0.003	23.576	0.260	23.160	0.232	0.000	0.001	6.126	5.368
09:57:21	896.013	309.814	303.257	305.783	303.203	302.450	303.204	305.607	309.187	310.063	309.163	303.755	302.747	303.694	305.833	304.285	304.780	60.011	0.012	-15.022	0.078	-0.041	0.287	40.469	6.537	4.710	4.673	4.752	4.750	2.662	42.312	5.133	4.623	0.509	1.462	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.938	0.002	0.000	0.001	0.033	0.038
09:57:21	896.020	309.680	303.247	305.766	303.196	302.465	303.214	305.659	309.194	310.041	309.165	303.716	302.765	303.682	305.802	304.270	304.871	60.011	0.012	-15.019	0.079	-0.041	0.284	40.501	6.866	4.710	4.673	4.752	4.751	2.662	42.319	5.133	4.622	0.510	1.463	-0.228	-0.002	-0.247	-0.003	23.985	0.001	24.018	0.002	0.000	0.001	0.031	0.042
09:57:21	896.027	309.749	303.269	305.754	303.207	302.444	303.212	305.680	309.179	310.078	309.162	303.737	302.773	303.694	305.819	304.277	304.789	60.011	0.012	-15.022	0.079	-0.041	0.266	40.525	7.172	4.709	4.673	4.752	4.751	2.662	42.314	5.133	4.623	0.510	1.471	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.930	0.002	0.000	0.001	0.033	0.037
09:57:21	896.033	309.762	303.270	305.810	303.207	302.470	303.215	305.663	309.185	310.054	309.160	303.723	302.805	303.698	305.832	304.345	304.792	60.011	0.012	-15.021	0.078	-0.041	0.252	40.547	7.431	4.710	4.673	4.751	4.750	2.662	42.316	5.132	4.622	0.510	1.479	-0.229	-0.002	-0.246	-0.003	24.020	0.001	23.937	0.001	0.000	0.001	0.027	0.035
09:57:21	896.040	309.686	303.425	305.794	303.202	302.431	303.216	305.665	309.168	310.036	309.154	303.711	302.790	303.641	305.811	304.242	304.799	60.011	0.012	-15.022	0.079	-0.041	0.245	40.585	7.621	4.710	4.673	4.752	4.751	2.663	42.319	5.132	4.622	0.510	1.480	-0.228	-0.002	-0.246	-0.003	24.142	0.001	23.436	0.302	0.000	0.001	0.018	7.079
09:57:21	896.047	309.690	303.319	305.773	303.243	302.440	303.220	305.664	309.195	310.044	309.176	303.723	302.814	303.696	305.794	304.257	304.833	60.011	0.012	-15.022	0.080	-0.042	0.224	40.596	7.720	4.710	4.673	4.753	4.752	2.662	42.316	5.131	4.622	0.510	1.489	-0.230	-0.002	-0.247	-0.003	24.017	0.001	23.936	0.002	0.000	0.001	0.032	0.038
09:57:21	896.053	309.694	303.280	305.763	303.209	302.447	303.248	305.666	309.160	310.027	309.173	303.735	302.772	303.694	305.801	304.286	304.783	60.011	0.012	-15.019	0.079	-0.041	0.231	40.606	7.720	4.710	4.674	4.753	4.751	2.662	42.314	5.132	4.622	0.510	1.499	-0.230	-0.002	-0.247	-0.003	24.012	0.001	23.942	0.002	0.000	0.001	0.028	0.042
09:57:21	896.060	309.654	303.287	305.769	303.187	302.440	303.203	305.673	309.176	310.006	309.166	303.671	302.846	303.681	305.809	304.303	304.783	60.011	0.012	-15.022	0.079	-0.041	0.227	40.620	7.624	4.710	4.674	4.753	4.752	2.662	42.316	5.132	4.622	0.509	1.499	-0.228	-0.002	-0.247	-0.003	23.601	0.266	23.263	0.243	0.000	0.001	6.268	5.658
09:57:21	896.067	309.643	303.309	305.768	303.196	302.432	303.224	305.656	309.188	309.988	309.149	303.722	302.833	303.672	305.828	304.295	304.774	60.011	0.012	-15.019	0.080	-0.041	0.224	40.620	7.449	4.710	4.673	4.753	4.752	2.662	42.319	5.132	4.622	0.509	1.508	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.934	0.002	0.000	0.001	0.032	0.040
09:57:21	896.073	309.632	303.308	305.769	303.188	302.435	303.219	305.665	309.214	309.975	309.158	303.725	302.886	303.671	305.826	304.296	304.773	60.011	0.012	-15.022	0.080	-0.041	0.213	40.627	7.219	4.710	4.674	4.753	4.751	2.662	42.316	5.132	4.623	0.509	1.515	-0.229	-0.002	-0.247	-0.003	23.995	0.001	23.997	0.001	0.000	0.001	0.036	0.032
09:57:21	896.080	309.615	303.327	305.732	303.194	302.446	303.235	305.665	309.189	309.973	309.166	303.721	302.904	303.681	305.826	304.364	304.816	60.011	0.012	-15.023	0.079	-0.042	0.203	40.617	6.961	4.710	4.674	4.752	4.752	2.662	42.316	5.134	4.623	0.510	1.521	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.939	0.001	0.000	0.001	0.035	0.022
09:57:21	896.087	309.598	303.327	305.748	303.172	302.447	303.196	305.678	309.173	309.948	309.169	303.762	302.927	303.679	305.830	304.288	304.778	60.011	0.012	-15.019	0.080	-0.041	0.210	40.603	6.703	4.710	4.673	4.753	4.751	2.662	42.316	5.133	4.622	0.510	1.528	-0.228	-0.002	-0.248	-0.003	24.009	0.001	23.934	0.002	0.000	0.001	0.030	0.038
09:57:21	896.093	309.589	303.265	305.726	303.199	302.460	303.244	305.695	309.185	309.932	309.158	303.689	302.958	303.676	305.846	304.287	304.772	60.011	0.012	-15.023	0.080	-0.042	0.206	40.592	6.461	4.710	4.672	4.753	4.752	2.662	42.310	5.133	4.622	0.510	1.533	-0.228	-0.002	-0.248	-0.003	24.095	0.002	23.442	0.308	0.000	0.001	0.047	7.221
09:57:21	896.100	309.559	303.318	305.715	303.188	302.437	303.227	305.677	309.197	309.934	309.136	303.733	302.993	303.650	305.826	304.282	304.800	60.011	0.012	-15.022	0.079	-0.042	0.210	40.571	6.247	4.709	4.674	4.753	4.751	2.662	42.312	5.132	4.622	0.510	1.537	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.936	0.002	0.000	0.001	0.034	0.038
09:57:21	896.107	309.536	303.344	305.701	303.170	302.439	303.216	305.690	309.188	309.920	309.180	303.692	303.002	303.657	305.845	304.266	304.768	60.011	0.012	-15.020	0.081	-0.042	0.189	40.547	6.060	4.710	4.672	4.753	4.751	2.662	42.312	5.133	4.622	0.511	1.545	-0.230	-0.002	-0.247	-0.003	24.013	0.001	23.938	0.001	0.000	0.001	0.035	0.030
09:57:21	896.113	309.513	303.255	305.689	303.166	302.444	303.211	305.705	309.191	309.888	309.168	303.715	303.047	303.686	305.847	304.535	304.776	60.011	0.012	-15.022	0.078	-0.041	0.192	40.525	5.894	4.710	4.674	4.752	4.751	2.661	42.314	5.131	4.622	0.509	1.553	-0.228	-0.002	-0.247	-0.003	23.594	0.272	23.341	0.253	0.000	0.001	6.412	5.900
09:57:21	896.120	309.482	303.335	305.658	303.195	302.439	303.196	305.688	309.190	309.880	309.153	303.711	303.043	303.679	305.848	304.298	304.786	60.011	0.012	-15.019	0.079	-0.041	0.189	40.497	5.738	4.710	4.674	4.753	4.751	2.662	42.321	5.132	4.622	0.510	1.557	-0.229	-0.002	-0.247	-0.003	24.007	0.002	23.932	0.002	0.000	0.001	0.037	0.041
09:57:21	896.127	309.484	303.168	305.655	303.160	302.428	303.210	305.693	309.196	309.871	309.157	303.723	303.079	303.715	305.828	304.291	304.782	60.012	0.012	-15.023	0.079	-0.041	0.199	40.476	5.581	4.710	4.674	4.753	4.751	2.662	42.316	5.133	4.622	0.510	1.567	-0.229	-0.002	-0.247	-0.003	24.007	0.001	23.976	0.002	0.000	0.001	0.033	0.036
09:57:21	896.133	309.439	303.322	305.655	303.159	302.461	303.189	305.677	309.189	309.846	309.173	303.751	303.109	303.679	305.844	304.302	304.740	60.012	0.012	-15.019	0.080	-0.042	0.192	40.459	5.426	4.709	4.673	4.753	4.751	2.661	42.316	5.133	4.622	0.511	1.581	-0.229	-0.002	-0.249	-0.003	23.836	0.160	23.961	0.002	0.000	0.001	3.821	0.036
09:57:21	896.140	309.435	303.337	305.630	303.164	302.467	303.183	305.684	309.182	309.861	309.166	303.721	303.155	303.679	305.843	304.299	304.761	60.012	0.012	-15.020	0.079	-0.042	0.189	40.413	5.276	4.709	4.673	4.752	4.751	2.662	42.321	5.133	4.623	0.510	1.579	23.882	0.025	23.934	0.025	24.009	0.001	23.933	0.002	0.607	0.590	0.032	0.042
09:57:21	896.147	309.409	303.331	305.604	303.155	302.472	303.201	305.676	309.230	309.832	309.158	303.720	303.102	303.669	305.852	304.275	304.784	60.012	0.012	-15.022	0.079	-0.040	0.185	40.385	5.139	4.710	4.673	4.752	4.750	2.662	42.314	5.133	4.622	0.511	1.588	23.184	0.515	23.197	0.485	-0.256	-0.004	-0.256	-0.004	11.944	11.256	0.001	0.001
09:57:21	896.153	309.386	303.334	305.592	303.154	302.473	303.176	305.685	309.202	309.799	309.166	303.712	303.179	303.682	305.854	304.300	304.801	60.012	0.012	-15.019	0.079	-0.042	0.185	40.367	5.014	4.709	4.673	4.752	4.751	2.662	42.314	5.133	4.622	0.511	1.595	22.813	0.739	22.769	0.757	-0.253	-0.003	-0.245	-0.004	16.851	17.245	0.001	0.001
09:57:21	896.160	309.380	303.329	305.561	303.153	302.491	303.177	305.681	309.175	309.812	309.160	303.720	303.212	303.679	305.840	304.339	304.767	60.012	0.012	-15.021	0.077	-0.041	0.182	40.346	4.909	4.709	4.673	4.750	4.750	2.662	42.312	5.126	4.621	0.505	1.600	22.198	1.186	22.141	1.228	-0.237	-0.004	-0.242	-0.004	26.316	27.184	0.001	0.001
09:57:21	896.167	309.334	303.343	305.534	303.149	302.470	303.182	305.677	309.194	309.785	309.176	303.733	303.223	303.686	305.830	304.306	304.752	60.012	0.012	-15.020	0.076	-0.039	0.175	40.318	4.830	4.710	4.674	4.750	4.749	2.662	42.314	5.116	4.621	0.495	1.610	22.133	1.238	22.087	1.273	-0.237	-0.003	-0.243	-0.004	27.401	28.112	0.001	0.001
09:57:21	896.173	309.309	303.339	305.566	303.155	302.490	303.158	305.682	309.177	309.768	309.136	303.718	303.214	303.674	305.829	304.173	304.721	60.012	0.012	-15.019	0.073	-0.036	0.178	40.321	4.784	4.712	4.675	4.748	4.748	2.663	42.312	5.107	4.621	0.487	1.616	22.127	1.243	22.087	1.275	-0.237	-0.004	-0.242	-0.004	27.495	28.170	0.001	0.001
09:57:21	896.180	309.300	303.356	305.564	303.149	302.486	303.143	305.675	309.182	309.700	309.163	303.725	303.246	303.674	305.851	304.294	304.754	60.012	0.012	-15.021	0.070	-0.032	0.185	40.276	4.777	4.715	4.676	4.746	4.746	2.663	42.314	5.098	4.621	0.477	1.622	22.149	1.227	22.112	1.256	-0.238	-0.003	-0.244	-0.004	27.169	27.769	0.001	0.001
09:57:21	896.187	309.266	303.351	305.537	303.149	302.474	303.142	305.661	309.182	309.748	309.161	303.722	303.265	303.661	305.832	304.332	304.785	60.012	0.012	-15.019	0.065	-0.026	0.175	40.255	4.809	4.718	4.678	4.744	4.744	2.662	42.319	5.089	4.621	0.468	1.630	22.134	1.244	22.142	1.210	-0.237	-0.003	-0.242	-0.004	27.524	26.782	0.001	0.001
09:57:21	896.193	309.237	303.346	305.503	303.150	302.501	303.145	305.728	309.199	309.712	309.209	303.710	303.284	303.666	305.968	304.296	304.777	60.012	0.012	-15.022	0.061	-0.021	0.189	40.244	4.881	4.722	4.681	4.743	4.743	2.662	42.319	5.078	4.622	0.456	1.637	22.139	1.244	22.109	1.250	-0.237	-0.004	-0.242	-0.004	27.546	27.626	0.001	0.001
09:57:21	896.200	309.201	303.335	305.505	303.129	302.519	303.149	305.668	309.187	309.701	309.158	303.744	303.288	303.677	305.824	304.337	304.818	60.012	0.012	-15.020	0.059	-0.017	0.171	40.233	4.986	4.725	4.685	4.743	4.742	2.662	42.323	5.064	4.622	0.442	1.643	22.152	1.245	22.208	1.149	-0.237	-0.003	-0.242	-0.004	27.577	25.509	0.001	0.001
09:57:21	896.207	309.153	303.356	305.493	303.135	302.502	303.145	305.663	309.181	309.703	309.166	303.717	303.285	303.667	305.834	304.330	304.765	60.012	0.012	-15.019	0.053	-0.015	0.175	40.223	5.121	4.728	4.690	4.743	4.743	2.663	42.312	5.056	4.621	0.435	1.651	23.980	0.002	23.952	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.042	0.001	0.001
09:57:21	896.213	309.173	303.353	305.464	303.143	302.492	303.129	305.667	309.182	309.665	309.171	303.721	303.292	303.682	305.837	304.353	304.774	60.012	0.012	-15.022	0.035	-0.009	0.161	40.216	5.284	4.735	4.709	4.744	4.744	2.662	42.312	5.057	4.622	0.435	1.660	23.930	0.002	23.955	0.002	-0.239	-0.003	-0.243	-0.004	0.045	0.042	0.001	0.001
09:57:21	896.220	309.155	303.370	305.480	303.127	302.515	303.129	305.673	309.193	309.647	309.177	303.734	303.303	303.653	305.836	304.360	304.774	60.012	0.012	-15.019	0.023	0.002	0.168	40.209	5.468	4.741	4.715	4.738	4.739	2.662	42.314	5.066	4.622	0.444	1.666	23.942	0.002	23.921	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
09:57:21	896.227	309.147	303.356	305.468	303.101	302.515	303.115	305.654	309.175	309.649	309.168	303.727	303.305	303.644	305.832	304.371	304.797	60.012	0.012	-15.022	0.010	0.020	0.164	40.230	5.676	4.750	4.718	4.727	4.730	2.662	42.314	5.073	4.623	0.450	1.675	23.956	0.002	23.943	0.002	-0.239	-0.003	-0.244	-0.004	0.041	0.039	0.001	0.001
09:57:21	896.233	309.120	303.356	305.467	303.082	302.525	303.102	305.687	309.188	309.629	309.169	303.722	303.312	303.685	305.843	304.348	304.783	60.012	0.012	-15.020	-0.001	0.038	0.171	40.212	5.908	4.758	4.724	4.724	4.720	2.662	42.316	5.079	4.623	0.456	1.683	23.361	0.281	23.874	0.002	-0.239	-0.003	-0.244	-0.004	6.560	0.037	0.001	0.001
09:57:21	896.240	309.120	303.362	305.439	303.138	302.530	303.101	305.657	309.183	309.617	309.176	303.732	303.301	303.670	305.820	304.430	304.727	60.012	0.012	-15.021	-0.009	0.050	0.168	40.230	6.165	4.762	4.727	4.718	4.711	2.663	42.316	5.087	4.623	0.464	1.689	23.950	0.002	23.927	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.043	0.001	0.001
09:57:21	896.247	309.107	303.356	305.452	303.115	302.564	303.101	305.652	309.195	309.618	309.173	303.734	303.307	303.764	305.825	304.398	304.716	60.012	0.012	-15.022	-0.015	0.059	0.161	40.237	6.452	4.764	4.729	4.715	4.705	2.662	42.314	5.098	4.624	0.474	1.699	23.946	0.001	24.145	0.002	-0.238	-0.003	-0.244	-0.004	0.013	0.040	0.001	0.001
09:57:21	896.253	309.067	303.356	305.451	303.120	302.577	303.099	305.668	309.195	309.601	309.162	303.725	303.292	303.676	305.820	304.402	304.760	60.012	0.012	-15.019	-0.019	0.061	0.161	40.219	6.761	4.762	4.728	4.709	4.701	2.663	42.316	5.112	4.624	0.489	1.706	23.944	0.002	23.940	0.001	-0.238	-0.003	-0.244	-0.004	0.042	0.023	0.001	0.001
09:57:21	896.260	309.082	303.352	305.446	303.123	302.607	303.085	305.646	309.193	309.608	309.157	303.728	303.382	303.675	305.837	304.431	304.676	60.012	0.012	-15.023	-0.025	0.059	0.157	40.258	7.082	4.759	4.727	4.702	4.701	2.662	42.319	5.126	4.624	0.502	1.712	23.957	0.002	23.935	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
09:57:21	896.267	309.088	303.354	305.420	303.119	302.579	303.103	305.636	309.196	309.596	309.162	303.695	303.272	303.677	305.817	304.411	304.642	60.012	0.012	-15.020	-0.030	0.058	0.161	40.262	7.429	4.758	4.728	4.698	4.700	2.662	42.312	5.138	4.623	0.514	1.721	24.683	0.010	23.385	0.291	-0.238	-0.004	-0.243	-0.004	0.252	6.797	0.001	0.001
09:57:21	896.273	309.089	303.307	305.435	303.130	302.612	303.075	305.653	309.178	309.603	309.169	303.753	303.292	303.652	305.802	304.431	304.615	60.012	0.012	-15.021	-0.033	0.061	0.164	40.293	7.789	4.759	4.728	4.695	4.697	2.662	42.316	5.146	4.623	0.524	1.728	23.949	0.002	23.922	0.002	-0.239	-0.003	-0.243	-0.004	0.039	0.040	0.001	0.001
09:57:21	896.280	309.103	303.347	305.435	303.116	302.629	303.082	305.643	309.191	309.606	309.172	303.710	303.289	303.690	305.832	304.439	304.588	60.012	0.012	-15.022	-0.036	0.067	0.164	40.314	8.162	4.762	4.731	4.696	4.696	2.662	42.314	5.153	4.622	0.531	1.737	23.951	0.002	23.943	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.037	0.001	0.001
09:57:21	896.287	309.107	303.369	305.430	303.114	302.653	303.077	305.657	309.194	309.606	309.169	303.722	303.280	303.698	305.839	304.444	304.596	60.012	0.012	-15.018	-0.039	0.074	0.175	40.332	8.537	4.768	4.735	4.696	4.694	2.662	42.314	5.158	4.622	0.535	1.747	23.412	0.296	23.865	0.002	-0.239	-0.003	-0.243	-0.004	6.933	0.043	0.001	0.001
09:57:21	896.293	309.127	303.372	305.415	303.120	302.689	303.074	305.635	309.195	309.623	309.176	303.784	303.266	303.652	305.839	304.438	304.536	60.012	0.012	-15.022	-0.044	0.080	0.168	40.343	8.909	4.773	4.740	4.696	4.693	2.662	42.312	5.160	4.621	0.538	1.754	23.956	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.048	0.041	0.001	0.001
09:57:21	896.300	309.136	303.241	305.440	303.121	302.716	303.077	305.627	309.199	309.614	309.162	303.747	303.259	303.685	305.832	304.451	304.535	60.012	0.012	-15.020	-0.049	0.086	0.168	40.378	9.267	4.779	4.744	4.696	4.693	2.661	42.314	5.163	4.622	0.541	1.765	23.929	0.001	24.127	0.002	-0.238	-0.003	-0.244	-0.004	0.017	0.037	0.001	0.001
09:57:21	896.307	309.172	303.385	305.430	303.114	302.720	303.078	305.649	309.195	309.635	309.175	303.734	303.234	303.673	305.814	304.451	304.464	60.012	0.012	-15.019	-0.053	0.088	0.164	40.399	9.604	4.784	4.749	4.696	4.696	2.662	42.314	5.163	4.621	0.542	1.773	23.951	0.002	23.962	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
09:57:21	896.313	309.182	303.384	305.436	303.111	302.761	303.062	305.617	309.197	309.635	309.175	303.712	303.247	303.699	305.812	304.469	304.516	60.012	0.012	-15.023	-0.057	0.088	0.171	40.413	9.908	4.788	4.754	4.698	4.700	2.662	42.312	5.163	4.621	0.541	1.785	23.953	0.002	23.926	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
09:57:21	896.320	309.185	303.389	305.435	303.127	302.785	303.070	305.628	309.193	309.658	309.176	303.670	303.224	303.678	305.836	304.460	304.509	60.012	0.012	-15.019	-0.059	0.089	0.178	40.441	10.165	4.793	4.760	4.701	4.704	2.662	42.316	5.162	4.621	0.541	1.795	24.329	0.001	23.410	0.293	-0.238	-0.003	-0.243	-0.004	0.027	6.850	0.001	0.001
09:57:21	896.327	309.196	303.388	305.422	303.098	302.808	303.076	305.641	309.190	309.642	309.169	303.717	303.234	303.687	305.822	304.484	304.483	60.012	0.012	-15.022	-0.060	0.091	0.196	40.448	10.365	4.798	4.765	4.705	4.708	2.662	42.316	5.157	4.621	0.536	1.804	23.957	0.002	23.929	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
09:57:21	896.333	309.232	303.366	305.416	303.142	302.864	303.051	305.634	309.179	309.633	309.172	303.720	303.226	303.681	305.825	304.455	304.476	60.012	0.012	-15.020	-0.063	0.091	0.220	40.469	10.500	4.802	4.771	4.708	4.712	2.662	42.316	5.155	4.621	0.535	1.817	23.943	0.002	23.934	0.002	-0.239	-0.003	-0.243	-0.004	0.047	0.038	0.001	0.001
09:57:21	896.340	309.252	303.400	305.440	303.110	302.885	303.068	305.641	309.204	309.643	309.151	303.694	303.185	303.683	305.814	304.491	304.474	60.012	0.012	-15.019	-0.064	0.093	0.259	40.476	10.567	4.807	4.775	4.711	4.714	2.662	42.321	5.152	4.621	0.531	1.827	23.433	0.310	23.867	0.002	-0.238	-0.003	-0.243	-0.004	7.266	0.049	0.001	0.001
09:57:21	896.347	309.239	303.395	305.443	303.116	302.923	303.070	305.618	309.199	309.643	309.170	303.724	303.158	303.698	305.836	304.461	304.409	60.012	0.012	-15.022	-0.067	0.095	0.277	40.469	10.573	4.812	4.779	4.712	4.717	2.662	42.314	5.147	4.620	0.527	1.841	23.961	0.002	23.925	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.037	0.001	0.001
09:57:21	896.353	309.273	303.397	305.442	303.099	302.951	303.055	305.629	309.198	309.634	309.150	303.736	303.171	303.672	305.835	304.466	304.456	60.012	0.012	-15.019	-0.070	0.098	0.329	40.459	10.528	4.816	4.783	4.712	4.718	2.662	42.312	5.144	4.620	0.524	1.850	23.827	0.003	24.101	0.001	-0.239	-0.003	-0.244	-0.004	0.062	0.031	0.001	0.001
09:57:21	896.360	309.276	303.421	305.417	303.095	302.949	303.057	305.606	309.192	309.648	309.184	303.727	303.140	303.710	305.808	304.463	304.449	60.012	0.012	-15.022	-0.072	0.099	0.386	40.459	10.445	4.818	4.785	4.713	4.720	2.662	42.312	5.141	4.619	0.522	1.859	23.246	0.222	23.921	0.002	-0.238	-0.003	-0.242	-0.004	5.158	0.041	0.001	0.001
09:57:21	896.367	309.244	303.403	305.450	303.131	303.013	303.073	305.623	309.207	309.634	309.166	303.712	303.115	303.672	305.828	304.453	304.444	60.012	0.012	-15.019	-0.073	0.099	0.442	40.438	10.339	4.820	4.787	4.714	4.721	2.662	42.319	5.140	4.620	0.519	1.873	23.952	0.002	23.922	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
09:57:21	896.373	309.278	303.367	305.454	303.122	303.039	303.070	305.599	309.209	309.651	309.178	303.698	303.095	303.696	305.813	304.469	304.315	60.012	0.012	-15.021	-0.075	0.102	0.495	40.406	10.217	4.821	4.788	4.714	4.720	2.661	42.316	5.138	4.620	0.519	1.885	24.114	0.002	23.426	0.295	-0.238	-0.004	-0.243	-0.004	0.039	6.904	0.001	0.001
09:57:21	896.380	309.315	303.386	305.467	303.118	303.119	303.076	305.616	309.198	309.657	309.163	303.726	303.070	303.816	305.810	304.457	304.421	60.012	0.012	-15.022	-0.076	0.101	0.579	40.395	10.083	4.821	4.788	4.712	4.720	2.661	42.314	5.137	4.620	0.517	1.895	23.953	0.002	23.927	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.042	0.001	0.001
09:57:21	896.387	309.284	303.382	305.467	303.128	303.100	303.072	305.608	309.187	309.636	309.183	303.719	303.043	303.687	305.842	304.461	304.424	60.012	0.012	-15.018	-0.077	0.102	0.671	40.353	9.934	4.820	4.788	4.711	4.718	2.662	42.316	5.136	4.620	0.515	1.910	23.946	0.002	23.936	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.043	0.001	0.001
09:57:21	896.393	309.296	303.377	305.494	303.137	303.092	303.068	305.589	309.199	309.661	309.194	303.725	303.016	303.686	305.814	304.473	304.436	60.012	0.012	-15.023	-0.077	0.104	0.766	40.311	9.767	4.820	4.786	4.709	4.716	2.662	42.316	5.136	4.619	0.516	1.918	23.446	0.324	23.752	0.136	-0.238	-0.003	-0.243	-0.004	7.586	3.241	0.001	0.001
09:57:21	896.400	309.278	303.371	305.495	303.133	303.134	303.090	305.604	309.209	309.676	309.180	303.710	302.988	303.674	305.806	304.462	304.427	60.012	0.012	-15.020	-0.078	0.105	0.861	40.233	9.576	4.818	4.785	4.707	4.713	2.661	42.316	5.133	4.621	0.513	1.933	23.949	0.002	23.923	0.002	-0.238	-0.004	-0.244	-0.004	0.041	0.046	0.001	0.001
09:57:21	896.407	309.285	303.341	305.535	303.135	303.169	303.078	305.617	309.236	309.629	309.180	303.793	302.953	303.687	305.705	304.429	304.443	60.012	0.012	-15.020	-0.080	0.106	0.977	40.149	9.356	4.817	4.784	4.704	4.711	2.662	42.314	5.133	4.621	0.513	1.951	23.807	0.002	24.085	0.002	-0.239	-0.003	-0.244	-0.004	0.051	0.041	0.001	0.001
09:57:21	896.413	309.289	303.354	305.551	303.132	303.142	303.081	305.622	309.193	309.638	309.242	303.721	302.942	303.689	305.816	304.464	304.422	60.012	0.012	-15.022	-0.080	0.107	1.125	40.022	9.110	4.815	4.781	4.701	4.708	2.661	42.312	5.131	4.621	0.510	1.961	23.246	0.265	23.892	0.001	-0.238	-0.003	-0.243	-0.004	6.156	0.034	0.001	0.001
09:57:21	896.420	309.285	303.348	305.559	303.141	303.179	303.092	305.624	309.212	309.641	309.183	303.723	302.915	303.711	305.809	304.449	304.417	60.012	0.012	-15.019	-0.081	0.108	1.279	39.864	8.839	4.812	4.779	4.699	4.704	2.662	42.314	5.128	4.620	0.508	1.975	23.950	0.002	23.928	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.040	0.001	0.001
09:57:21	896.427	309.303	303.344	305.579	303.164	303.182	303.104	305.611	309.198	309.639	309.223	303.716	302.875	303.681	305.816	304.447	304.409	60.012	0.012	-15.023	-0.081	0.108	1.487	39.678	8.547	4.810	4.777	4.696	4.702	2.662	42.319	5.128	4.621	0.508	1.996	24.021	0.002	23.432	0.297	-0.239	-0.003	-0.243	-0.004	0.048	6.971	0.001	0.001
